data,positivi,abruzzo,basilicata,calabria,campania,emilia_romagna,friuli_venezia_giulia,lazio,liguria,lombardia,marche,molise,piemonte,puglia,sardegna,sicilia,toscana,umbria,valle_daosta,veneto,pa_bolzano,pa_trento
2021-05-09T00:00:00,3493,8,32,126,700,218,11,461,36,236,29,0,300,191,25,592,273,7,9,212,10,17
2021-05-10T00:00:00,8012,154,116,287,1179,598,88,468,164,1418,206,29,444,777,103,654,508,109,26,534,91,59
2021-05-11T00:00:00,8157,138,98,328,1048,566,83,749,144,1386,228,14,811,530,79,602,644,109,23,463,49,65
2021-05-12T00:00:00,7365,112,114,201,1095,503,65,488,126,1280,239,14,685,527,79,604,562,107,40,407,77,40
2021-05-13T00:00:00,6551,114,106,197,904,481,37,548,120,1116,202,5,608,537,66,458,496,73,25,351,54,53
2021-05-14T00:00:00,6417,95,104,240,951,440,59,486,89,1046,184,19,486,469,70,568,534,63,15,358,68,73
2021-05-15T00:00:00,4931,71,68,149,706,378,34,388,79,788,147,0,499,340,20,452,429,56,15,243,22,47
2021-05-16T00:00:00,2073,6,18,67,331,137,7,253,43,159,33,0,201,115,24,331,190,5,6,126,6,15
2021-05-17T00:00:00,5427,85,68,217,727,463,60,392,88,964,151,15,257,424,66,418,399,69,19,400,97,48
2021-05-18T00:00:00,5717,101,72,216,628,380,41,502,106,1026,197,5,540,408,46,437,512,56,17,329,39,59
2021-05-19T00:00:00,4989,87,70,175,593,391,42,396,80,818,183,10,497,356,48,419,396,42,15,276,56,39
2021-05-20T00:00:00,4329,59,55,182,470,295,25,347,62,835,121,2,390,361,38,335,370,47,11,251,46,27
2021-05-21T00:00:00,4445,59,47,177,607,315,40,369,76,747,130,4,378,328,30,415,346,37,27,192,71,50
2021-05-22T00:00:00,3572,59,43,135,474,256,20,354,71,567,114,1,306,230,21,336,322,38,16,149,24,36
2021-05-23T00:00:00,1393,9,5,40,208,119,5,178,27,108,22,0,90,66,6,269,147,1,6,72,6,9
2021-05-24T00:00:00,3909,52,59,206,506,284,33,250,54,684,140,11,230,355,58,344,270,54,11,249,27,32
2021-05-25T00:00:00,3981,50,56,158,436,233,33,342,65,742,122,3,336,255,32,400,348,31,6,211,75,47
2021-05-26T00:00:00,3621,48,49,128,421,225,30,291,56,657,115,10,327,241,32,413,250,24,1,216,42,45
2021-05-27T00:00:00,3357,63,46,177,440,199,54,235,44,512,87,3,267,200,29,387,265,65,12,194,40,38
2021-05-28T00:00:00,3376,35,50,165,505,188,45,271,57,576,92,6,218,220,29,363,222,41,18,181,58,36
2021-05-29T00:00:00,2670,47,16,100,360,176,21,225,43,437,68,1,252,148,21,341,203,44,13,100,27,27
2021-05-30T00:00:00,1152,3,9,10,231,79,5,118,14,81,27,1,84,59,19,231,113,3,8,51,1,5
2021-05-31T00:00:00,2929,53,25,149,478,217,21,173,51,498,86,8,197,232,35,230,176,38,9,168,44,41
2021-06-01T00:00:00,3105,64,33,160,498,199,26,203,35,571,92,4,263,179,46,300,215,26,8,113,39,31
2021-06-02T00:00:00,1241,6,2,71,194,78,0,119,13,116,28,0,132,48,32,231,103,0,2,58,3,5
2021-06-03T00:00:00,2733,62,56,123,422,183,70,145,22,487,104,4,176,190,47,259,132,38,4,161,23,25
2021-06-04T00:00:00,2948,34,28,133,496,180,25,212,40,463,81,5,233,169,29,328,241,32,5,129,58,27
2021-06-05T00:00:00,2064,21,27,51,416,113,18,176,17,320,46,2,133,129,21,270,167,19,5,93,8,12
2021-06-06T00:00:00,954,10,2,47,208,70,2,85,13,57,8,0,77,45,3,203,67,2,3,42,4,6
2021-06-07T00:00:00,2171,36,38,111,263,138,47,136,27,337,73,9,120,176,29,284,121,31,8,126,26,35
2021-06-08T00:00:00,2114,57,43,90,235,124,22,201,17,335,66,3,157,143,21,283,153,22,5,103,16,18
2021-06-09T00:00:00,1820,15,20,61,212,146,28,120,24,341,39,3,116,110,22,258,148,29,7,79,23,19
2021-06-10T00:00:00,1786,29,52,131,220,89,28,113,10,251,28,4,124,146,31,238,155,15,5,83,16,18
2021-06-11T00:00:00,1798,37,15,63,190,145,27,174,24,298,49,3,99,132,15,263,132,22,1,76,22,11
2021-06-12T00:00:00,1145,20,23,39,110,103,10,102,7,218,14,4,91,76,19,148,87,11,1,44,7,11
2021-06-13T00:00:00,550,3,1,19,70,41,0,47,5,39,3,0,27,27,17,162,46,6,3,32,0,2
2021-06-14T00:00:00,1449,22,30,67,182,91,13,98,13,267,23,11,70,150,15,185,86,18,2,87,12,7
2021-06-15T00:00:00,1296,24,24,63,125,81,31,138,20,229,20,4,92,109,12,161,81,13,1,54,8,6
2021-06-16T00:00:00,1190,14,24,61,118,90,20,100,10,185,33,8,59,95,6,204,58,20,3,57,15,10
2021-06-17T00:00:00,1111,28,15,53,110,67,19,87,22,173,12,11,83,88,6,189,61,13,2,55,9,8
2021-06-18T00:00:00,1068,30,20,106,110,63,10,68,17,157,13,8,48,65,13,177,80,7,3,54,10,9
2021-06-19T00:00:00,811,27,26,32,75,84,9,91,13,129,12,4,45,29,5,118,47,32,4,22,5,2
2021-06-20T00:00:00,352,3,3,6,32,36,4,47,2,32,2,0,20,29,5,92,22,2,0,13,0,2
2021-06-21T00:00:00,936,26,17,58,126,60,8,60,18,157,23,3,31,91,15,129,49,17,1,34,6,7
2021-06-22T00:00:00,912,20,23,26,92,76,29,84,5,158,3,6,39,57,17,132,76,8,1,48,8,4
2021-06-23T00:00:00,767,30,14,34,123,50,11,60,5,104,15,3,49,52,10,114,38,11,0,34,7,3
2021-06-24T00:00:00,778,24,13,43,114,52,19,65,7,152,11,5,35,48,18,80,37,10,2,33,3,7
2021-06-25T00:00:00,837,18,16,40,90,72,13,63,7,131,14,18,40,54,15,126,44,10,0,55,7,4
2021-06-26T00:00:00,636,24,21,12,89,57,8,68,8,88,5,0,33,39,3,95,43,6,1,34,2,0
2021-06-27T00:00:00,261,6,0,4,32,26,1,25,0,22,1,0,11,9,2,87,12,0,1,19,2,1
2021-06-28T00:00:00,817,43,7,24,125,45,26,40,26,153,16,2,21,46,19,107,39,13,2,47,11,5
2021-06-29T00:00:00,783,25,13,32,113,54,10,38,8,154,19,1,32,26,7,141,39,11,2,48,4,6
2021-06-30T00:00:00,856,37,10,11,119,49,18,63,12,137,40,0,28,53,16,122,55,7,2,64,8,5
2021-07-01T00:00:00,900,30,9,31,124,75,10,77,14,134,38,0,18,35,15,129,64,4,0,80,5,8
2021-07-02T00:00:00,962,32,11,42,146,50,13,84,10,162,31,3,41,47,16,131,56,5,3,66,8,5
2021-07-03T00:00:00,805,27,2,24,137,68,5,78,12,114,45,1,30,31,19,78,64,11,0,52,4,3
2021-07-04T00:00:00,396,4,1,11,47,34,5,24,2,33,11,0,18,16,8,120,25,2,0,32,3,0
2021-07-05T00:00:00,1124,44,10,33,154,88,13,92,15,181,50,4,22,55,20,143,61,4,0,122,12,1
2021-07-06T00:00:00,1358,36,13,71,161,99,30,155,20,215,35,3,37,51,40,141,83,14,2,140,7,5
2021-07-07T00:00:00,1190,35,14,47,185,80,8,90,12,169,31,11,37,65,41,163,88,5,1,99,6,3
2021-07-08T00:00:00,1366,39,5,37,178,108,19,135,16,245,28,0,37,35,29,224,69,18,1,128,12,3
2021-07-09T00:00:00,1466,30,10,63,189,98,20,143,36,223,21,7,47,33,64,207,80,11,0,157,20,7
2021-07-10T00:00:00,1357,16,2,14,165,108,18,200,13,205,5,1,51,40,52,198,80,5,2,169,5,8
2021-07-11T00:00:00,757,5,0,13,54,63,1,71,9,69,4,0,18,20,55,186,55,3,0,123,6,2
2021-07-12T00:00:00,1958,48,5,52,201,144,19,184,36,341,44,17,42,102,106,215,85,20,1,264,20,12
2021-07-13T00:00:00,2527,30,12,93,183,196,43,385,37,420,53,9,77,56,130,302,141,20,0,302,12,26
2021-07-14T00:00:00,2547,44,4,35,226,186,22,312,42,346,30,21,77,74,141,375,179,31,2,363,19,18
2021-07-15T00:00:00,3065,32,16,33,216,227,22,438,66,421,64,12,100,66,162,443,193,46,5,451,17,35
2021-07-16T00:00:00,3613,62,11,81,268,286,26,502,62,482,67,13,89,107,244,468,274,48,2,464,33,24
2021-07-17T00:00:00,2828,30,6,30,255,238,20,434,67,342,44,1,74,75,127,399,211,52,2,377,21,23
2021-07-18T00:00:00,1641,4,1,17,69,158,1,242,25,97,23,0,39,59,111,391,125,0,0,270,5,4
2021-07-19T00:00:00,4150,69,29,57,304,392,36,394,105,525,61,15,75,140,227,577,310,81,3,683,35,32
2021-07-20T00:00:00,4903,43,28,88,273,498,56,744,114,559,94,3,151,153,260,523,470,99,4,664,32,47
2021-07-21T00:00:00,5024,78,20,77,344,485,53,563,154,580,120,17,157,186,303,621,460,93,8,642,13,50
2021-07-22T00:00:00,4905,49,22,108,281,506,45,609,123,646,76,5,166,142,307,583,506,96,7,565,20,43
2021-07-23T00:00:00,5381,85,23,154,365,535,69,629,110,635,122,16,175,173,309,672,496,99,6,636,31,41
2021-07-24T00:00:00,4183,49,9,104,217,448,39,541,89,505,94,0,99,106,232,554,438,73,5,544,12,25
2021-07-25T00:00:00,2163,10,1,36,76,223,8,215,56,133,20,0,84,43,220,487,223,3,2,296,9,18
2021-07-26T00:00:00,6269,105,29,139,319,502,102,1096,182,746,132,18,157,197,429,615,540,163,3,724,34,37
2021-07-27T00:00:00,6343,90,21,205,347,549,72,863,127,830,120,1,168,201,382,655,756,133,2,748,29,44
2021-07-28T00:00:00,6077,99,37,109,388,605,75,598,123,689,103,15,226,201,360,812,727,146,4,707,27,26
2021-07-29T00:00:00,5853,80,31,87,373,627,73,470,137,759,168,3,245,192,338,750,671,132,4,653,24,36
2021-07-30T00:00:00,6060,99,70,190,466,657,78,265,161,714,164,23,300,191,366,749,687,107,2,707,27,37
2021-07-31T00:00:00,4922,39,19,83,313,468,53,673,123,573,126,0,162,151,211,654,567,65,5,590,14,33
2021-08-01T00:00:00,2362,10,1,70,157,294,17,182,34,115,49,2,105,66,139,516,252,2,3,336,1,11
2021-08-02T00:00:00,6588,110,69,163,476,643,131,440,123,712,194,16,169,334,413,853,722,163,28,769,35,25
2021-08-03T00:00:00,7090,96,91,133,558,658,120,614,140,877,241,7,261,306,420,786,820,152,9,742,24,35
2021-08-04T00:00:00,7106,104,29,227,596,829,86,639,191,674,196,15,237,278,434,887,785,136,11,708,17,27
2021-08-05T00:00:00,6357,94,43,231,552,654,78,536,140,679,187,9,242,279,368,770,667,131,6,638,32,21
2021-08-06T00:00:00,7050,128,59,207,574,658,87,694,152,704,184,10,244,287,386,1081,717,150,10,646,27,45
2021-08-07T00:00:00,5030,66,14,118,373,579,47,444,132,503,119,4,176,201,219,778,581,99,11,509,29,28
2021-08-08T00:00:00,2980,15,24,139,198,315,8,289,56,106,40,1,107,76,134,759,376,6,2,311,3,15
2021-08-09T00:00:00,6965,126,72,237,551,585,106,414,186,680,196,18,172,393,408,1014,817,180,8,680,79,43
2021-08-10T00:00:00,7241,140,50,240,586,708,101,424,181,765,227,3,285,320,393,1067,808,152,10,710,34,37
2021-08-11T00:00:00,6771,118,52,211,556,650,91,347,155,702,168,18,243,296,437,1091,845,139,6,542,74,30
2021-08-12T00:00:00,6839,80,56,265,614,625,112,235,176,664,181,6,279,321,393,1233,725,166,13,600,30,65
2021-08-13T00:00:00,6681,123,70,235,587,593,85,258,184,586,197,20,309,299,469,1209,721,112,8,532,45,39
2021-08-14T00:00:00,4962,50,51,126,388,538,49,237,134,338,122,4,225,171,241,1086,628,81,8,411,27,47
2021-08-15T00:00:00,2233,25,3,84,123,241,16,113,53,83,41,0,60,51,161,559,310,10,11,262,10,17
2021-08-16T00:00:00,6527,147,64,260,500,570,103,282,160,433,169,14,191,378,394,1223,679,160,24,656,79,41
2021-08-17T00:00:00,7470,166,74,309,611,652,108,296,195,666,205,10,237,294,394,1602,800,145,10,592,46,58
2021-08-18T00:00:00,7065,124,50,224,664,630,84,306,190,605,186,31,216,322,465,1509,742,105,11,527,43,31
2021-08-19T00:00:00,6934,95,29,316,471,629,81,280,180,493,175,1,230,324,378,1648,800,126,6,582,41,49
2021-08-20T00:00:00,7265,147,64,306,591,533,120,310,182,613,166,10,250,321,440,1782,583,118,6,603,86,34
2021-08-21T00:00:00,5504,77,55,232,422,554,62,265,137,395,103,3,210,191,286,1282,565,78,6,509,30,42
2021-08-22T00:00:00,3010,11,5,135,191,306,20,110,60,105,27,0,80,68,168,1160,259,7,1,258,22,17
2021-08-23T00:00:00,7750,166,89,335,663,592,131,357,197,618,248,22,200,403,420,1552,619,127,2,872,92,45
2021-08-24T00:00:00,7713,112,54,334,573,666,188,506,183,739,236,4,238,270,403,1457,742,148,11,730,75,44
2021-08-25T00:00:00,7588,102,65,282,626,649,115,416,184,624,227,50,316,314,385,1581,732,138,6,662,68,46
2021-08-26T00:00:00,6877,87,53,283,577,661,124,438,158,573,261,9,292,208,278,1388,602,106,1,679,63,36
2021-08-27T00:00:00,6919,122,61,405,565,605,99,378,174,530,163,22,253,259,315,1552,593,108,1,606,62,46
2021-08-28T00:00:00,5452,78,63,206,392,561,80,361,107,427,126,2,241,141,189,1342,466,94,3,505,22,46
2021-08-29T00:00:00,2863,11,6,87,146,204,21,189,63,130,44,1,77,57,159,1141,244,7,0,256,8,12
2021-08-30T00:00:00,6813,124,107,290,543,551,127,308,144,637,170,25,194,401,284,1414,490,128,7,741,101,27
2021-08-31T00:00:00,6979,102,67,347,524,650,139,412,136,771,166,12,269,186,316,1314,664,136,3,669,62,34
2021-09-01T00:00:00,6440,93,37,264,453,575,156,366,166,620,160,25,263,208,239,1405,537,111,3,625,78,56
2021-09-02T00:00:00,6033,71,56,279,442,503,123,344,146,607,166,12,323,191,193,1226,554,106,3,611,65,12
2021-09-03T00:00:00,6152,98,41,251,518,557,160,350,138,626,176,31,289,230,217,1086,525,110,2,607,103,37
2021-09-04T00:00:00,4529,64,27,145,378,445,90,265,89,393,140,0,172,132,109,1022,424,72,3,489,44,26
2021-09-05T00:00:00,2294,7,14,127,130,247,10,130,54,93,27,0,111,53,52,715,238,4,1,243,22,16
2021-09-06T00:00:00,5706,159,97,252,436,461,179,226,165,665,167,19,190,244,177,892,388,117,9,719,101,43
2021-09-07T00:00:00,5882,125,37,243,386,552,174,333,138,723,208,4,253,170,139,1058,466,107,4,635,79,48
2021-09-08T00:00:00,5292,106,32,300,417,532,134,218,140,558,184,13,278,167,162,868,471,78,0,507,94,33
2021-09-09T00:00:00,4916,81,32,271,372,528,139,257,116,591,100,0,249,157,106,797,402,77,2,560,56,23
2021-09-10T00:00:00,5026,82,43,222,427,472,122,256,104,559,138,21,245,187,131,832,404,100,3,566,72,40
2021-09-11T00:00:00,3884,47,44,135,272,387,49,354,91,422,76,0,225,111,63,688,353,66,1,419,60,21
2021-09-12T00:00:00,1803,12,3,82,103,176,11,213,43,106,16,1,84,48,51,444,150,4,2,229,11,14
2021-09-13T00:00:00,4864,121,65,244,406,389,118,255,123,586,153,9,181,251,105,700,365,100,5,537,93,58
2021-09-14T00:00:00,5091,83,75,212,434,431,138,336,121,660,145,7,278,205,99,707,443,94,3,518,64,38
2021-09-15T00:00:00,4747,102,44,201,495,426,97,276,88,543,110,8,275,157,82,730,453,75,2,501,56,26
2021-09-16T00:00:00,4253,65,25,175,378,379,91,215,73,499,109,2,286,173,74,645,398,77,2,499,62,26
2021-09-17T00:00:00,4430,75,29,229,379,344,102,267,98,530,129,22,251,181,65,657,383,82,2,463,90,52
2021-09-18T00:00:00,3439,34,32,109,358,338,73,374,68,367,79,1,188,107,41,521,303,50,6,343,33,14
2021-09-19T00:00:00,1659,6,5,41,114,156,8,279,15,87,33,0,102,42,23,380,156,2,0,187,13,10
2021-09-20T00:00:00,4213,95,43,235,357,334,103,270,91,484,107,6,214,230,70,562,297,56,7,548,71,33
2021-09-21T00:00:00,4047,49,36,215,356,330,108,315,75,527,83,4,277,123,41,554,331,83,0,444,57,39
2021-09-22T00:00:00,3752,43,33,125,432,313,82,275,86,457,87,10,225,144,46,509,334,63,5,401,51,31
2021-09-23T00:00:00,3454,62,34,113,321,368,65,243,73,416,78,4,217,148,49,468,295,63,2,358,57,20
2021-09-24T00:00:00,3545,92,30,131,310,342,80,251,68,449,75,8,250,173,50,459,281,43,3,367,64,19
2021-09-25T00:00:00,2795,21,12,107,271,265,28,239,71,323,55,0,154,95,34,504,234,41,7,287,33,14
2021-09-26T00:00:00,1262,4,1,37,93,137,2,124,20,66,10,0,97,34,9,328,121,7,1,159,7,5
2021-09-27T00:00:00,3507,63,49,143,341,358,84,209,83,427,79,2,192,186,66,381,233,49,10,441,86,25
2021-09-28T00:00:00,3620,73,96,156,350,365,93,264,92,445,86,3,208,133,54,400,266,54,5,371,64,42
2021-09-29T00:00:00,3406,53,38,126,309,323,113,274,83,351,77,4,186,140,55,463,328,40,1,353,68,21
2021-09-30T00:00:00,3278,45,44,110,276,260,76,290,80,423,73,4,180,139,55,423,280,26,10,385,61,38
2021-10-01T00:00:00,3080,46,21,124,318,339,68,250,67,345,53,5,172,113,36,385,229,45,5,348,77,34
2021-10-02T00:00:00,2656,25,54,71,281,236,38,320,65,280,71,2,180,88,32,301,227,33,10,281,29,32
2021-10-03T00:00:00,1040,12,7,27,77,134,6,103,23,73,15,0,43,47,12,201,101,3,0,147,6,3
2021-10-04T00:00:00,3051,49,56,146,264,244,86,257,55,339,83,15,135,165,56,327,221,45,7,381,97,23
2021-10-05T00:00:00,3091,58,27,124,316,279,70,261,103,399,67,1,196,92,49,299,283,33,11,332,57,34
2021-10-06T00:00:00,2824,47,19,96,319,299,73,159,50,314,75,9,193,103,42,292,275,38,3,328,57,33
2021-10-07T00:00:00,2703,34,26,95,302,224,74,261,77,278,57,1,170,95,34,345,197,38,6,309,55,25
2021-10-08T00:00:00,2630,36,25,116,235,216,59,215,76,295,70,6,172,142,11,338,209,31,7,297,51,23
2021-10-09T00:00:00,2081,19,16,116,216,154,34,195,51,261,58,0,132,63,16,244,201,12,0,232,30,31
2021-10-10T00:00:00,1178,18,6,32,87,137,3,251,15,63,23,0,85,25,14,175,101,0,1,126,6,10
2021-10-11T00:00:00,2966,63,26,190,287,259,78,181,86,333,58,6,164,153,60,307,203,29,5,391,64,23
2021-10-12T00:00:00,2725,38,16,103,330,191,92,197,60,398,74,7,208,84,30,272,198,25,9,312,54,27
2021-10-13T00:00:00,2615,42,10,108,255,226,111,179,71,294,68,3,199,95,45,261,248,26,4,300,49,21
2021-10-14T00:00:00,2688,44,16,71,304,248,96,223,66,311,52,2,199,108,26,211,239,26,2,334,70,40
2021-10-15T00:00:00,2855,38,14,69,338,221,82,274,69,364,25,1,234,123,15,297,226,54,4,321,63,23
2021-10-16T00:00:00,2261,23,15,64,281,200,55,273,67,282,20,0,130,59,9,272,184,33,6,243,31,14
2021-10-17T00:00:00,1133,11,5,59,121,127,14,94,21,73,14,0,66,46,5,237,103,0,1,108,9,19
2021-10-18T00:00:00,3588,63,20,120,363,305,126,250,76,468,101,6,243,190,18,328,218,109,1,459,94,30
2021-10-19T00:00:00,3723,61,12,123,381,311,115,285,99,498,112,21,276,160,18,379,264,73,0,405,83,47
2021-10-20T00:00:00,3723,86,13,160,399,315,121,214,78,422,92,7,262,198,27,452,288,79,0,389,79,42
2021-10-21T00:00:00,3806,114,14,138,395,358,152,226,79,443,91,10,274,207,24,416,272,78,0,405,78,32
2021-10-22T00:00:00,4314,107,11,122,506,373,195,314,87,472,126,6,261,210,30,469,282,79,0,531,88,45
2021-10-23T00:00:00,3498,48,17,148,454,316,99,298,74,351,73,1,209,201,28,435,278,58,0,335,48,27
2021-10-24T00:00:00,1525,11,4,46,183,208,31,120,32,98,32,0,52,45,12,224,139,5,0,224,34,25
2021-10-25T00:00:00,4839,119,31,154,511,417,293,363,94,552,114,24,274,376,29,288,291,107,0,586,161,55
2021-10-26T00:00:00,5021,111,20,163,603,400,246,607,88,590,109,7,269,209,54,403,351,80,0,532,123,56
2021-10-27T00:00:00,5044,121,36,201,652,417,235,450,118,494,101,14,261,255,42,469,384,82,1,544,110,57
2021-10-28T00:00:00,4996,97,21,172,655,393,261,521,148,556,127,0,233,197,51,505,298,57,0,541,144,19
2021-10-29T00:00:00,5018,134,16,158,609,415,284,557,121,580,118,6,306,246,61,218,343,98,0,518,163,67
2021-10-30T00:00:00,4493,79,17,132,562,426,154,518,113,486,100,1,263,181,57,442,304,54,0,441,103,60
2021-10-31T00:00:00,2139,13,2,44,278,246,44,202,37,156,42,0,106,54,19,333,176,13,0,318,39,17
2021-11-01T00:00:00,2813,32,13,63,368,185,180,191,122,200,56,0,149,115,10,427,242,20,0,324,88,28
2021-11-02T00:00:00,6445,144,38,227,726,469,386,691,149,789,143,10,313,304,73,423,337,99,0,782,258,84
2021-11-03T00:00:00,6566,154,32,201,660,621,388,599,135,835,229,12,287,263,63,453,452,113,0,770,232,67
2021-11-04T00:00:00,7016,137,16,173,799,559,462,768,189,836,196,1,352,246,74,514,431,94,0,866,222,81
2021-11-05T00:00:00,7186,155,33,228,708,613,492,751,196,870,153,37,380,310,105,415,390,116,1,864,300,69
2021-11-06T00:00:00,5646,116,20,159,725,504,316,574,126,729,180,0,314,176,24,422,332,78,0,656,160,35
2021-11-07T00:00:00,2594,33,0,62,282,301,52,289,79,152,50,0,131,58,24,433,182,2,0,331,87,46
2021-11-08T00:00:00,8013,188,31,184,698,710,506,782,222,978,228,38,373,329,72,462,406,134,1,1149,460,62
2021-11-09T00:00:00,8564,159,35,152,956,688,609,956,239,1124,274,9,388,268,110,575,502,83,0,1051,335,51
2021-11-10T00:00:00,8269,162,22,217,895,637,627,890,282,1043,207,34,425,261,76,609,448,86,3,928,348,69
2021-11-11T00:00:00,7866,154,17,154,829,664,506,880,230,1071,247,10,410,230,90,468,370,73,3,1058,336,66
2021-11-12T00:00:00,8836,246,61,183,868,779,520,855,243,1324,238,43,488,258,111,519,498,110,3,1114,276,99
2021-11-13T00:00:00,7441,135,28,112,820,683,350,920,202,1035,283,2,444,177,56,475,329,67,0,964,313,46
2021-11-14T00:00:00,3462,41,0,70,369,390,56,505,113,303,58,0,171,62,33,325,220,5,7,587,113,34
2021-11-15T00:00:00,10024,208,40,199,853,919,619,700,278,1699,296,23,465,313,149,530,405,106,17,1644,447,114
2021-11-16T00:00:00,11046,297,33,237,1083,999,636,1131,294,1859,348,42,613,275,126,591,382,76,27,1531,359,107
2021-11-17T00:00:00,10527,216,22,160,891,1057,639,1079,323,1733,319,30,623,248,102,461,491,76,20,1523,419,95
2021-11-18T00:00:00,10905,186,23,155,881,1123,604,1203,342,1778,318,16,531,243,139,717,378,91,27,1639,389,122
2021-11-19T00:00:00,11335,246,43,209,942,1085,668,950,379,1907,319,46,601,225,116,676,530,119,17,1765,341,151
2021-11-20T00:00:00,9508,115,11,151,899,992,416,1146,257,1431,319,1,542,166,87,617,396,93,12,1463,307,87
2021-11-21T00:00:00,4334,39,2,110,377,532,62,622,145,396,86,0,264,46,21,444,222,3,16,767,107,73
2021-11-22T00:00:00,12790,249,46,217,866,1448,748,960,460,2202,426,53,598,385,165,550,483,108,17,2239,446,124
2021-11-23T00:00:00,13478,291,39,248,1171,1465,715,1232,384,2248,450,41,681,240,184,699,490,101,23,2181,446,149
2021-11-24T00:00:00,13116,226,33,227,1028,1181,718,1088,536,2162,491,33,756,271,112,741,574,92,5,2233,448,161
2021-11-25T00:00:00,13205,263,51,253,1065,1370,744,1171,324,2168,461,21,802,290,135,743,468,120,8,2139,464,145
2021-11-26T00:00:00,13653,212,44,330,1068,1300,685,1107,502,2407,368,37,851,337,153,727,637,79,3,2194,432,180
2021-11-27T00:00:00,11799,159,32,158,1115,1314,360,1044,262,1856,462,1,779,226,97,710,520,82,4,2199,303,116
2021-11-28T00:00:00,5491,42,3,128,473,716,72,635,207,596,99,1,285,113,51,542,231,7,3,1104,117,66
2021-11-29T00:00:00,15986,242,41,322,1083,1540,817,1365,528,2733,479,32,920,436,133,622,585,91,5,3212,583,217
2021-11-30T00:00:00,16131,353,54,382,1321,1593,781,1646,487,2519,444,14,1007,283,145,676,612,119,17,2987,515,176
2021-12-01T00:00:00,15987,246,27,244,1175,1634,713,1556,609,2717,489,11,1080,312,177,741,747,110,23,2686,499,191
2021-12-02T00:00:00,16805,280,48,351,1287,1626,860,1694,507,2753,420,21,1192,351,209,740,675,160,29,2909,504,189
2021-12-03T00:00:00,17293,256,68,373,1305,1702,770,1686,621,3217,433,19,1167,388,143,796,643,156,25,2897,424,204
2021-12-04T00:00:00,14339,199,39,257,1284,1527,383,1589,422,2310,464,0,1096,245,122,760,649,158,28,2357,276,174
2021-12-05T00:00:00,6822,18,2,157,616,722,87,924,187,628,129,0,579,100,64,594,360,5,20,1417,132,81
2021-12-06T00:00:00,19669,349,91,359,1330,1977,896,1618,690,3482,510,22,1249,493,178,884,762,210,41,3715,569,244
2021-12-07T00:00:00,20181,372,89,568,1364,1973,903,1867,648,3353,498,11,1414,441,249,929,929,189,23,3574,506,281
2021-12-08T00:00:00,10004,98,23,149,956,1067,126,1111,295,1228,303,0,863,192,64,905,598,15,19,1671,215,106
2021-12-09T00:00:00,21301,301,79,427,1448,2154,797,1695,610,3814,538,26,1804,542,205,957,803,260,26,4076,545,194
2021-12-10T00:00:00,22584,360,109,622,1464,2175,853,1958,881,4066,591,12,1734,461,247,1038,921,225,29,4089,476,273
2021-12-11T00:00:00,19090,283,87,290,1487,2063,492,1868,645,3121,439,3,1445,444,188,1160,882,203,55,3430,305,200
2021-12-12T00:00:00,9068,27,46,209,614,1002,87,1119,258,971,197,0,781,197,80,897,408,5,24,1879,155,112
2021-12-13T00:00:00,25569,339,139,551,1760,2496,845,1831,899,4761,731,28,1877,827,272,1229,1045,322,74,4632,595,316
2021-12-14T00:00:00,26246,504,133,479,1729,2340,896,2701,868,5034,773,21,1966,594,316,1426,1151,252,39,4371,370,283
2021-12-15T00:00:00,26495,449,121,496,1948,2576,815,2187,954,5230,743,24,2231,688,259,1412,1205,277,64,4134,432,250
2021-12-16T00:00:00,26925,422,128,404,1900,2595,722,2461,941,5559,630,18,2389,674,244,1381,1334,361,24,4107,355,276
2021-12-17T00:00:00,29539,382,132,704,2129,2790,821,2581,1007,6492,747,24,2578,832,295,1414,1529,391,60,4059,297,275
2021-12-18T00:00:00,24055,312,96,469,2037,2152,384,2149,796,5022,590,1,2007,631,240,1463,1349,412,43,3548,156,198
2021-12-19T00:00:00,12374,41,3,188,1077,1242,85,1309,344,2168,187,3,1159,277,132,1256,783,16,27,1859,113,105
2021-12-20T00:00:00,38317,576,183,527,2851,3445,923,2315,1187,9846,855,86,3011,1270,302,1843,2171,670,48,5387,476,345
2021-12-21T00:00:00,42211,701,206,753,3044,3598,979,2870,1214,11796,891,49,3169,1314,357,2043,2831,887,63,4812,276,358
2021-12-22T00:00:00,51357,757,231,714,4437,3816,895,4205,1543,15015,1038,71,3787,1617,515,2397,3393,1039,72,5106,354,355
2021-12-23T00:00:00,58270,831,259,780,5570,4451,932,3559,1410,17204,1052,38,4645,2102,607,2998,4320,1259,70,5407,361,415
2021-12-24T00:00:00,58228,520,268,656,4076,4322,958,4659,1727,17359,824,100,5293,2185,566,2710,4599,1202,38,5435,220,511
2021-12-25T00:00:00,15240,54,19,171,1217,1039,63,1704,189,2563,156,9,1484,677,160,1408,2481,74,17,1564,100,91
2021-12-26T00:00:00,28965,235,81,373,2487,2321,181,2099,732,5367,437,12,2069,1321,220,2788,3724,656,41,3287,225,309
2021-12-27T00:00:00,111572,1550,591,1311,11314,7970,1508,5062,2493,34004,1750,162,8064,5944,1065,5328,9189,3338,96,9415,498,920
2021-12-28T00:00:00,129699,2254,546,1369,13163,11482,2067,7304,2493,37619,1923,238,9532,7231,1055,5466,11316,3269,197,9771,447,957
