data,positivi,abruzzo,basilicata,calabria,campania,emilia_romagna,friuli_venezia_giulia,lazio,liguria,lombardia,marche,molise,piemonte,puglia,sardegna,sicilia,toscana,umbria,valle_daosta,veneto,pa_bolzano,pa_trento
2021-12-29T00:00:00,160359,4224,785,1884,16203,13777,2378,9861,3175,42433,2005,492,11299,8548,1390,7316,17406,3479,232,11623,605,1244
2021-12-30T00:00:00,167468,4271,724,1847,16968,15911,2688,10492,3225,43572,2000,440,11816,9742,1637,8076,16358,3522,72,12234,597,1276
2021-12-31T00:00:00,140029,3420,870,1812,9363,14494,2652,6922,3013,37594,1554,482,11516,7636,1408,7369,13063,3213,74,11507,630,1437
2022-01-01T00:00:00,35732,700,68,158,4345,3844,225,2605,477,5602,254,38,2624,1637,386,3928,4205,388,51,3579,276,342
2022-01-02T00:00:00,64594,1563,397,213,7179,6848,886,2148,1597,12640,812,269,4326,3705,599,6075,5297,1340,129,7374,363,834
2022-01-03T00:00:00,215853,5819,1077,2387,18640,21693,3930,6558,4634,57492,2504,722,17951,16131,1856,8710,18447,4493,458,18776,1236,2339
2022-01-04T00:00:00,205490,4546,1107,2505,16706,22775,4203,6293,4624,54406,2696,519,17170,14068,1956,8555,16362,3803,447,19287,1150,2312
2022-01-05T00:00:00,206153,4777,1155,2447,17046,22558,4690,5351,3387,53144,2643,435,17403,14371,2439,10726,16236,3435,536,19349,1443,2582
2022-01-06T00:00:00,69691,1277,412,1083,6808,8662,1069,1996,1991,13500,945,83,4744,4025,738,6706,5583,708,255,7575,634,897
2022-01-07T00:00:00,229450,5540,1136,2535,18190,26182,4754,5971,5898,53587,2589,678,19008,17847,2070,13939,17339,4117,610,22402,2002,3056
2022-01-08T00:00:00,152102,4727,748,1501,11224,17647,2803,4160,4099,34057,1988,600,12703,10733,1464,9715,11889,2793,507,15644,1196,1904
2022-01-09T00:00:00,70391,2253,346,716,10468,7369,1395,1944,1820,12133,731,239,4419,4558,865,5046,5498,759,160,7621,882,1169
2022-01-10T00:00:00,249292,5145,893,1984,30447,24426,5101,16603,7320,49814,2816,818,18763,17069,2310,14066,17154,3476,646,24331,3041,3069
2022-01-11T00:00:00,202976,3832,1031,2115,23720,19915,4102,13629,5750,41900,2627,529,16551,11989,1975,11395,14468,2483,565,20203,1907,2290
2022-01-12T00:00:00,186011,3654,945,1624,21286,18789,3925,12683,5218,36054,2319,548,15620,10833,1910,10257,14159,2279,539,18664,2362,2343
2022-01-13T00:00:00,173175,3629,862,1456,18917,17506,3336,11766,5031,31874,5180,464,14378,10200,1753,8632,12999,2147,494,18040,2241,2270
2022-01-14T00:00:00,178232,3642,793,1215,19383,17707,3605,13529,5457,32332,5216,481,15058,10470,1747,8586,13359,2026,427,18447,2318,2434
2022-01-15T00:00:00,142714,3487,471,1337,15821,14315,2161,11789,4392,24605,4731,373,11361,7866,1161,6628,10980,1967,387,15615,1523,1744
2022-01-16T00:00:00,63274,1315,113,836,7141,7277,1193,5919,1913,9198,2064,175,4730,3127,518,2911,5502,637,93,6497,1131,984
2022-01-17T00:00:00,234956,5305,1575,1341,22370,23340,4280,18483,8338,41644,7344,691,19177,13949,1933,10013,16943,2738,538,27590,4101,3263
2022-01-18T00:00:00,190335,3767,1113,1855,16387,20119,3293,14601,6141,36474,5453,377,16022,9607,1679,7790,15303,2453,485,22288,2479,2649
2022-01-19T00:00:00,185765,3975,1005,998,15929,20971,3340,15534,6464,32952,5790,422,15070,9046,1713,8020,14931,2276,387,21702,2593,2647
2022-01-20T00:00:00,169918,3659,1106,1029,13022,18971,2669,14438,5804,29733,5295,352,14513,8399,1833,7342,13887,2261,355,20288,2609,2353
2022-01-21T00:00:00,169503,3728,1201,1371,13592,18747,2644,14989,5713,28844,5324,428,14524,8518,1738,7541,13411,2156,289,19816,2442,2487
2022-01-22T00:00:00,132827,3425,964,625,11384,15106,1536,12515,4298,21770,4920,349,10795,6545,1266,5462,10973,2083,83,15593,1520,1615
2022-01-23T00:00:00,59621,1402,348,468,5527,7649,873,6531,1964,7595,2146,129,4273,2794,482,3209,4925,642,23,6438,1101,1102
2022-01-24T00:00:00,202481,5027,1601,791,17176,21502,2433,18103,7292,31679,7488,583,16036,11768,2250,9050,15628,2507,84,25146,3582,2755
2022-01-25T00:00:00,153342,3393,1135,813,12168,16821,1691,12119,5498,26850,5252,427,12497,8023,1855,7174,12856,2231,16,18293,2127,2103
2022-01-26T00:00:00,146828,3452,1094,884,11806,16248,1667,13875,5076,23261,5115,390,11800,7629,1726,6817,12259,1980,13,17699,2124,1913
2022-01-27T00:00:00,130479,3088,1205,1259,11130,14015,1553,12863,4382,19351,4131,407,10215,7274,1395,6736,10339,2071,3,15436,2041,1585
2022-01-28T00:00:00,128213,3071,1356,785,10849,13102,1961,12434,4434,18314,4588,403,10054,7453,1629,7224,10484,1793,8,14829,1792,1650
2022-01-29T00:00:00,100247,2921,1083,676,9651,10289,1393,11065,2961,14126,3925,313,7290,5606,988,5202,7996,1758,10,10866,1013,1115
2022-01-30T00:00:00,45090,1072,338,469,4689,4900,713,5356,1370,4753,1643,169,2876,2626,351,3065,4059,509,10,4692,839,591
2022-01-31T00:00:00,148792,3964,1612,1507,14156,12745,2646,14465,4544,19795,5680,610,10163,10117,1735,10776,10851,2214,4,16973,2503,1732
2022-02-01T00:00:00,112214,2499,993,1733,10246,9939,2921,11593,3395,15657,3945,360,8082,6522,1971,6572,9354,1936,3,11969,1336,1188
2022-02-02T00:00:00,104346,2634,1008,1341,9916,9255,2532,11430,3010,12781,3702,394,7276,6642,1805,6922,8126,1755,4,11359,1323,1131
2022-02-03T00:00:00,91264,2316,959,1200,8878,7827,2101,9653,2396,11111,3352,403,6139,6268,1865,6275,6884,1514,1,9697,1466,959
2022-02-04T00:00:00,88562,2214,1123,1389,8537,7312,2243,9270,2445,10572,2046,386,5872,5893,3919,6198,6547,1385,3,9175,1153,880
2022-02-05T00:00:00,71390,1995,814,1233,7098,6130,1245,8273,1771,8152,2096,323,4343,4671,2887,4826,5491,1527,2,7087,764,662
2022-02-06T00:00:00,32833,950,310,685,3855,2729,604,4476,843,2997,760,120,1887,1990,924,2855,2583,496,1,2856,555,357
2022-02-07T00:00:00,108149,2985,1349,1866,11109,8183,2440,11340,2992,12248,2681,636,6491,8344,3933,8887,6948,1758,0,11330,1548,1081
2022-02-08T00:00:00,77286,2050,833,1055,7707,5932,1642,8158,1893,9124,2588,403,4475,5467,2978,7092,5576,1576,1,7158,868,710
2022-02-09T00:00:00,71493,1735,680,788,7352,5325,1588,7946,1823,7855,2469,403,4305,5291,2511,6692,5024,1280,5,6895,883,643
2022-02-10T00:00:00,61928,1708,678,974,6361,4499,1251,6780,1582,6729,2156,352,3606,4800,2103,5754,4171,1084,4,5857,909,570
2022-02-11T00:00:00,59749,1599,689,723,6145,4189,1370,6270,1571,6413,1975,346,3311,4609,1969,6589,3919,970,1,5853,706,532
2022-02-12T00:00:00,48856,1461,589,535,5615,3375,847,5636,1117,5046,1734,294,2675,3629,1584,4962,3381,951,3,4468,505,449
2022-02-13T00:00:00,23360,625,215,310,2747,1661,332,3158,518,1992,870,136,1167,1771,681,2658,1514,343,2,2059,376,225
2022-02-14T00:00:00,75585,2127,987,2074,7852,4332,1593,7841,1751,7893,2561,560,3901,6531,2748,8118,4504,1095,1,7349,1137,630
2022-02-15T00:00:00,54741,1545,680,1536,5760,3333,1095,6027,1304,5735,1768,336,2840,4322,1846,5640,3849,1083,3,5012,633,394
2022-02-16T00:00:00,55391,1602,642,1556,5991,3512,1116,6195,1284,5776,1897,310,2817,4292,1746,5246,3792,1005,3,5454,708,447
2022-02-17T00:00:00,50346,1484,623,1497,5214,3036,925,5550,1142,5234,1615,297,2539,4156,1749,5019,3389,967,2,4780,707,421
2022-02-18T00:00:00,48641,1451,662,1624,5000,2948,901,5145,1189,5202,1519,239,2409,4159,1549,4893,3164,877,1,4744,538,427
2022-02-19T00:00:00,40904,1267,519,1199,4549,2318,636,4808,947,4298,1454,240,1965,3309,1311,4241,2730,859,1,3542,379,332
2022-02-20T00:00:00,19758,500,252,650,2182,1167,247,2609,541,1796,485,78,828,1567,513,2462,1332,352,2,1769,285,141
2022-02-21T00:00:00,63708,1991,864,1261,6102,3452,1153,6726,1595,7136,1602,455,3211,5873,2158,7326,3918,1075,4,6392,879,535
2022-02-22T00:00:00,44579,1328,565,703,4223,2728,763,5011,1119,5374,1412,147,2111,3718,1394,4689,3311,912,1,4182,503,385
2022-02-23T00:00:00,45720,1311,500,1547,4258,2757,783,5048,1125,5205,1609,273,2202,3575,1446,5107,3067,870,3,4148,502,384
2022-02-24T00:00:00,39598,1192,499,1476,3523,2299,633,4415,917,4359,1317,275,1809,3333,1182,4364,2711,872,1,3720,429,272
2022-02-25T00:00:00,37784,1081,496,1405,3444,2131,611,4071,917,4277,1120,280,1777,3219,1147,4345,2408,796,1,3506,477,275
2022-02-26T00:00:00,30257,747,403,1217,2696,1853,339,3537,707,3373,1108,217,1321,2545,878,3367,2184,677,0,2624,248,216
2022-02-27T00:00:00,14769,409,193,642,1335,879,178,1998,363,1427,536,97,606,1032,283,2005,1033,312,0,1172,157,112
2022-02-28T00:00:00,51420,1529,749,2465,4451,2709,765,5107,1267,5837,1686,396,2253,4606,1666,6354,3102,1007,0,4602,497,372
2022-03-01T00:00:00,35262,1007,406,1488,3558,2197,558,1794,936,4471,938,202,1722,3236,1216,4008,2722,968,0,3256,338,241
2022-03-02T00:00:00,41675,1178,516,1741,3578,2263,610,4612,976,4392,1103,326,1774,3701,1392,4977,3027,975,0,3759,441,334
2022-03-03T00:00:00,38754,1023,509,1866,3734,2127,533,3552,861,4100,1362,304,1686,3721,1363,3667,2859,1117,0,3670,400,300
2022-03-04T00:00:00,40976,1001,604,1883,3825,2244,656,3702,987,4258,1366,301,1721,3761,1459,4711,2900,1102,0,3834,416,245
2022-03-05T00:00:00,36212,956,405,1494,3420,1897,442,4198,788,3596,1500,260,1494,3049,1272,3967,2636,1147,0,3150,312,229
2022-03-06T00:00:00,18838,410,218,818,1911,897,203,2883,477,1656,719,72,616,1468,471,2455,1350,504,0,1361,232,117
2022-03-07T00:00:00,65158,1700,824,3042,5878,3107,885,7403,1506,6697,2072,429,2534,6193,2386,7760,4219,1738,2,5422,957,404
2022-03-08T00:00:00,49143,1179,619,2101,4284,2473,763,6333,1116,5465,1605,209,1800,3974,1756,5450,3666,1667,0,3914,482,287
2022-03-09T00:00:00,54449,1299,632,2089,5062,2736,729,6985,1232,5809,1660,296,1936,4657,2014,5868,4257,1808,2,4543,503,332
2022-03-10T00:00:00,53855,1325,717,2366,4999,2648,645,6776,1169,5720,1451,274,1897,4777,1868,5873,4171,1900,4,4429,555,291
2022-03-11T00:00:00,55758,1357,653,2386,5153,2767,807,6901,1196,5729,1468,317,1939,5181,2009,6233,4473,1818,0,4605,452,314
2022-03-12T00:00:00,49381,1499,534,2275,5117,2381,534,6245,1003,4811,1905,261,1637,4440,1727,4987,3855,1864,0,3754,300,252
2022-03-13T00:00:00,25453,662,277,848,2850,1249,248,3739,508,2366,867,122,779,2228,717,3173,1806,776,0,1852,273,113
2022-03-14T00:00:00,94455,2327,1235,3888,9418,4275,1302,11626,1969,9817,3131,477,3352,9360,3780,9448,7009,2892,1,7710,956,482
2022-03-15T00:00:00,72903,1821,816,2791,7569,3439,993,8676,1520,7942,2305,339,2583,6997,2569,7514,5774,2517,0,5801,548,389
2022-03-16T00:00:00,80890,2172,1076,2933,8340,4273,1161,9802,1658,8636,2666,414,2760,8262,2544,8092,6069,2592,0,6496,552,392
2022-03-17T00:00:00,76423,2026,971,2801,8451,3801,1072,8494,1490,8576,2567,406,2565,8075,2335,6988,5909,2455,0,6449,598,394
2022-03-18T00:00:00,72698,1984,1041,2747,7925,3808,1115,8665,1458,7813,2393,396,2586,7965,2035,6006,5903,2134,0,6278,,422
2022-03-19T00:00:00,59189,1920,875,2124,6982,2948,709,7899,1091,6284,2226,296,2047,6432,1665,4388,4639,1935,0,4457,,272
2022-03-20T00:00:00,27392,775,368,1018,3372,1611,249,4038,564,2578,924,95,883,2831,618,2654,1928,764,1,2007,,114
2022-03-21T00:00:00,92489,2999,1436,3135,11031,4985,1527,11620,2045,11709,3,562,,11654,3292,5475,7356,2691,,9103,,504
2022-03-22T00:00:00,65644,2165,1003,1755,8012,4156,1162,8333,1467,8982,1,386,,7772,2048,3738,5560,2185,,6468,,451
2022-03-23T00:00:00,66839,2358,1045,2001,,4451,1064,7579,1471,9190,2,438,,8246,2074,3864,4882,2031,,7349,,473
2022-03-24T00:00:00,45740,2243,,1567,,4161,611,3,1473,8541,,,,7884,1593,3127,4248,1880,,6931,,429
2022-03-25T00:00:00,41339,2130,,1256,,3807,470,,1334,8341,,,,7809,975,2750,3671,1736,,6589,,
2022-03-26T00:00:00,26086,1951,,834,,,,,,6378,,,,5623,345,1322,2157,,,4522,,
2022-03-27T00:00:00,683,,,,,,,,,,,,,,,12,,,,,,
