data,positivi,abruzzo,basilicata,calabria,campania,emilia_romagna,friuli_venezia_giulia,lazio,liguria,lombardia,marche,molise,piemonte,puglia,sardegna,sicilia,toscana,umbria,valle_daosta,veneto,pa_bolzano,pa_trento
2021-12-28T00:00:00,131332,2273,548,1366,13283,11485,2117,7320,2576,37620,1930,238,9845,7473,1062,6149,11334,3263,197,9788,508,957
2021-12-29T00:00:00,161899,4260,785,1901,16366,13779,2391,9869,3272,42427,2017,492,11731,8774,1391,7793,17400,3477,232,11648,650,1244
2021-12-30T00:00:00,169614,4299,725,1914,17222,15912,2709,10506,3338,43561,2011,441,12282,10023,1638,8867,16360,3522,72,12253,683,1276
2021-12-31T00:00:00,142083,3446,872,1909,9569,14496,2657,6946,3143,37572,1570,482,11937,7934,1409,8130,13066,3211,74,11533,690,1437
2022-01-01T00:00:00,36303,703,68,178,4415,3844,226,2634,497,5595,280,38,2724,1680,386,4133,4203,388,51,3588,330,342
2022-01-02T00:00:00,65511,1576,398,301,7281,6848,891,2157,1664,12627,856,269,4477,3719,600,6418,5292,1340,129,7381,453,834
2022-01-03T00:00:00,219400,5844,1077,2710,18979,21694,3941,6569,4826,57448,2535,722,18641,16146,1857,10462,18449,4491,458,18819,1393,2339
2022-01-04T00:00:00,209083,4575,1107,2705,17047,22777,4216,6300,4784,54384,2729,519,17894,14092,1957,10444,16355,3803,446,19322,1315,2312
2022-01-05T00:00:00,210160,4805,1158,2494,17434,22565,4728,5360,3524,53134,2660,435,18208,14392,2440,13015,16232,3433,536,19386,1644,2577
2022-01-06T00:00:00,70832,1282,413,1143,6991,8660,1084,2008,2076,13470,962,83,4981,4031,738,7142,5583,708,255,7597,731,894
2022-01-07T00:00:00,232608,5554,1141,2786,18633,26188,4818,5995,6166,53530,2604,678,19829,17877,2072,14880,17329,4115,609,22456,2295,3053
2022-01-08T00:00:00,154390,4744,753,1601,11570,17656,2869,4169,4238,34026,1999,600,13223,10746,1465,10598,11884,2794,507,15668,1376,1904
2022-01-09T00:00:00,71710,2268,350,798,10465,7369,1433,1944,1900,12113,754,239,4647,4558,869,5780,5486,759,160,7639,1010,1169
2022-01-10T00:00:00,252667,5158,899,2209,30445,24426,5341,16605,7594,49773,2841,818,19506,17078,2305,15553,17152,3476,646,24377,3399,3066
2022-01-11T00:00:00,205497,3843,1033,2219,23717,19917,4337,13636,5974,41862,2650,529,17222,11995,1975,12406,14456,2481,565,20243,2155,2282
2022-01-12T00:00:00,189046,3665,945,1689,21283,18789,4377,12686,5452,36029,2352,549,16257,10839,1911,11595,14155,2279,538,18705,2609,2342
2022-01-13T00:00:00,176370,3638,862,1600,18915,17507,3839,11779,5262,31858,5177,464,15084,10193,1754,9939,12983,2148,494,18069,2535,2270
2022-01-14T00:00:00,181599,3650,793,1404,19381,17706,4253,13533,5699,32297,5196,481,15671,10465,1752,9970,13346,2026,427,18492,2630,2427
2022-01-15T00:00:00,145444,3499,471,1438,15819,14316,2713,11797,4589,24585,4714,373,11904,7864,1158,7791,10976,1966,387,15646,1696,1742
2022-01-16T00:00:00,64680,1321,113,825,7139,7277,1410,5922,2010,9183,2092,175,4975,3128,516,3572,5500,637,93,6519,1290,983
2022-01-17T00:00:00,239753,5314,1575,1629,22360,23343,5549,18490,8712,41612,7357,691,20083,13945,1935,11492,16931,2738,538,27660,4543,3256
2022-01-18T00:00:00,194593,3776,1113,1850,16385,20120,4942,14605,6466,36435,5472,377,16740,9605,1685,9041,15296,2453,485,22332,2766,2649
2022-01-19T00:00:00,189987,3985,1005,998,15923,20975,5175,15538,6793,32920,5796,422,15766,9046,1714,9053,14911,2275,387,21748,2912,2645
2022-01-20T00:00:00,174364,3667,1106,1046,13021,18975,4492,14446,6067,29707,5298,352,15238,8399,1839,8602,13885,2261,355,20335,2921,2352
2022-01-21T00:00:00,174518,3731,1201,1368,13591,18758,5106,14992,5991,28816,5330,428,15350,8518,1732,8669,13401,2155,289,19860,2745,2487
2022-01-22T00:00:00,136157,3434,964,619,11379,15106,3170,12527,4491,21745,4928,349,11339,6545,1269,6215,10977,2083,83,15624,1695,1615
2022-01-23T00:00:00,61618,1405,348,468,5527,7649,1709,6538,2059,7565,2146,129,4487,2794,482,3944,4921,643,23,6449,1230,1102
2022-01-24T00:00:00,208835,5050,1602,812,17174,21506,5417,18102,7660,31608,7487,583,16826,11768,2253,10889,15618,2506,84,25203,3938,2749
2022-01-25T00:00:00,158621,3410,1135,798,12168,16823,4534,12121,5770,26813,5259,427,13147,8025,1859,8470,12832,2231,16,18321,2359,2103
2022-01-26T00:00:00,152197,3470,1095,913,11801,16251,4673,13881,5349,23217,5130,390,12407,7633,1729,8025,12242,1980,13,17731,2354,1913
2022-01-27T00:00:00,134748,3102,1205,1158,11130,14014,3615,12864,4592,19328,4142,407,10911,7276,1402,7903,10328,2071,3,15464,2248,1585
2022-01-28T00:00:00,132033,3076,1356,767,10848,13102,3860,12439,4656,18274,4584,403,10567,7450,1632,8219,10478,1793,8,14863,2008,1650
2022-01-29T00:00:00,103025,2930,1083,688,9648,10289,2287,11063,3106,14104,3927,313,7712,5607,991,6373,7990,1758,10,10879,1152,1115
2022-01-30T00:00:00,46759,1074,338,586,4688,4900,1140,5358,1454,4739,1646,169,3031,2630,354,3835,4053,509,10,4697,957,591
2022-01-31T00:00:00,152662,3981,1612,1514,14157,12748,3993,14476,4779,19735,5696,610,10745,10117,1743,12174,10846,2213,4,17012,2775,1732
2022-02-01T00:00:00,114303,2514,993,1689,10244,9942,3243,11601,3589,15630,3969,360,8492,6527,1978,7562,9350,1937,3,11989,1503,1188
2022-02-02T00:00:00,106647,2645,1008,1362,9927,9254,2913,11439,3186,12759,3742,394,7686,6644,1806,8005,8124,1755,4,11381,1482,1131
2022-02-03T00:00:00,93734,2328,959,1206,8902,7830,2373,9656,2514,11084,3398,403,6656,6271,1869,7597,6881,1513,1,9702,1632,959
2022-02-04T00:00:00,91092,2232,1124,1371,8633,7314,2458,9285,2580,10531,2068,386,6227,5894,3922,7772,6542,1385,3,9188,1297,880
2022-02-05T00:00:00,73816,2013,814,1207,7645,6131,1425,8275,1871,8142,2124,323,4570,4670,2885,6094,5486,1527,2,7096,854,662
2022-02-06T00:00:00,33828,953,310,691,3855,2729,674,4480,892,2989,780,120,1996,1992,924,3545,2580,496,1,2864,600,357
2022-02-07T00:00:00,110803,2998,1349,1917,11108,8182,2722,11364,3131,12223,2705,636,6823,8347,3932,10521,6945,1758,0,11343,1718,1081
2022-02-08T00:00:00,78539,2068,833,1041,7708,5932,1802,8156,2002,9110,2611,403,4764,5468,2978,7682,5572,1576,1,7164,958,710
2022-02-09T00:00:00,73359,1748,680,789,7352,5326,1720,7957,1940,7853,2517,403,4572,5294,2512,7855,5023,1280,5,6899,991,643
2022-02-10T00:00:00,63589,1713,679,973,6360,4500,1343,6785,1685,6711,2195,352,3843,4800,2103,6827,4169,1083,4,5862,1032,570
2022-02-11T00:00:00,60866,1605,689,737,6144,4191,1452,6269,1658,6398,1997,346,3514,4609,1971,7196,3918,970,1,5871,798,532
2022-02-12T00:00:00,49648,1472,590,531,5614,3375,887,5655,1191,5029,1764,294,2832,3631,1586,5382,3380,951,3,4471,561,449
2022-02-13T00:00:00,24085,627,216,312,2746,1660,344,3159,533,1981,894,136,1246,1771,681,3197,1514,344,1,2064,434,225
2022-02-14T00:00:00,77742,2160,987,2115,7851,4333,1640,7849,1879,7878,2581,560,4148,6530,2747,9618,4497,1095,1,7363,1280,630
2022-02-15T00:00:00,56401,1552,681,1521,5759,3331,1122,6029,1377,5719,1784,336,3017,4323,1849,6925,3850,1083,3,5015,731,394
2022-02-16T00:00:00,57459,1611,642,1560,5965,3512,1128,6200,1361,5759,1927,310,2998,4293,1745,6938,3786,1005,3,5472,797,447
2022-02-17T00:00:00,52024,1489,624,1515,5200,3036,929,5554,1202,5214,1632,297,2716,4157,1750,6341,3388,967,2,4785,805,421
2022-02-18T00:00:00,50307,1464,662,1637,4978,2950,906,5148,1247,5188,1536,239,2570,4159,1548,6233,3164,877,0,4750,624,427
2022-02-19T00:00:00,41913,1280,519,1230,4525,2318,638,4811,1011,4285,1465,240,2080,3308,1312,4980,2728,859,1,3553,438,332
2022-02-20T00:00:00,20593,504,252,653,2174,1167,250,2609,580,1789,497,77,880,1566,513,3151,1330,352,2,1779,327,141
2022-02-21T00:00:00,65569,2001,864,1281,6066,3452,1157,6725,1674,7113,1617,455,3398,5870,2160,8815,3915,1075,4,6396,996,535
2022-02-22T00:00:00,45966,1338,565,731,4207,2728,775,5011,1193,5357,1430,147,2230,3719,1396,5755,3313,912,1,4188,585,385
2022-02-23T00:00:00,47015,1320,500,1563,4259,2759,789,5049,1207,5193,1628,272,2347,3574,1446,6061,3068,870,3,4146,577,384
2022-02-24T00:00:00,41028,1205,499,1508,3522,2299,634,4417,974,4351,1326,275,1933,3333,1184,5511,2714,872,1,3721,477,272
2022-02-25T00:00:00,38927,1088,497,1443,3442,2131,615,4070,976,4264,1136,280,1895,3219,1148,5179,2410,796,1,3506,556,275
2022-02-26T00:00:00,31381,749,403,1232,2695,1854,342,3538,751,3364,1126,217,1401,2544,878,4274,2190,677,0,2622,308,216
2022-02-27T00:00:00,15385,410,193,656,1335,879,179,1999,381,1418,554,97,650,1032,283,2501,1032,312,0,1169,193,112
2022-02-28T00:00:00,52982,1532,753,2514,4450,2709,770,5115,1347,5815,1711,396,2365,4604,1666,7546,3102,1007,0,4611,597,372
2022-03-01T00:00:00,36604,1019,407,1509,3558,2201,559,1796,998,4456,964,202,1810,3239,1220,5090,2723,967,0,3263,382,241
2022-03-02T00:00:00,43066,1182,516,1758,3578,2262,612,4620,1033,4383,1138,327,1891,3703,1392,6035,3029,976,1,3763,533,334
2022-03-03T00:00:00,40471,1025,509,1896,3734,2129,536,3556,915,4088,1386,303,1794,3723,1364,5096,2864,1120,0,3676,457,300
2022-03-04T00:00:00,42848,1008,604,1920,3827,2244,658,3701,1048,4251,1399,301,1816,3762,1463,6268,2902,1103,0,3845,483,245
2022-03-05T00:00:00,37760,964,408,1521,3419,1900,446,4210,824,3587,1523,259,1581,3047,1278,5260,2636,1147,0,3154,367,229
2022-03-06T00:00:00,19876,412,218,840,1911,897,205,2893,508,1643,739,73,665,1466,472,3338,1352,505,0,1364,258,117
2022-03-07T00:00:00,67431,1708,825,3109,5861,3110,888,7404,1585,6691,2104,430,2684,6193,2393,9534,4226,1739,2,5431,1110,404
2022-03-08T00:00:00,50858,1187,619,2135,4272,2475,770,6340,1164,5444,1632,209,1915,3974,1764,6851,3670,1670,0,3923,557,287
2022-03-09T00:00:00,56289,1308,633,2115,5047,2740,729,6988,1296,5796,1700,296,2049,4657,2024,7347,4268,1808,2,4556,598,332
2022-03-10T00:00:00,55788,1332,717,2387,5001,2653,647,6784,1239,5712,1478,274,2037,4777,1878,7418,4177,1898,4,4435,649,291
2022-03-11T00:00:00,57590,1366,662,2441,5153,2772,816,6916,1271,5714,1500,316,2040,5180,2018,7680,4477,1819,0,4610,525,314
2022-03-12T00:00:00,50852,1507,534,2300,5116,2384,541,6257,1064,4805,1936,261,1741,4440,1733,6134,3860,1863,0,3764,360,252
2022-03-13T00:00:00,26521,667,277,845,2850,1251,250,3745,538,2361,887,122,830,2228,726,4077,1813,776,0,1854,311,113
2022-03-14T00:00:00,97732,2333,1241,4024,9421,4284,1309,11643,2074,9808,3157,478,3572,9361,3821,11951,7030,2895,1,7736,1111,482
2022-03-15T00:00:00,75624,1828,825,2892,7569,3442,1000,8697,1610,7930,2338,340,2793,6998,2599,9607,5777,2518,1,5820,651,389
2022-03-16T00:00:00,83554,2177,1083,3053,8340,4284,1171,9833,1736,8639,2698,416,2948,8266,2612,10068,6090,2595,0,6517,636,392
2022-03-17T00:00:00,78937,2036,980,2886,8459,3810,1080,8558,1559,8577,2597,406,2756,8076,2391,8814,5919,2459,0,6480,700,394
2022-03-18T00:00:00,75699,1991,1050,2958,7940,3816,1140,8710,1553,7832,2414,398,2785,7971,2053,7739,5905,2139,0,6293,590,422
2022-03-19T00:00:00,61818,1925,882,2481,6989,2958,726,7938,1158,6291,2291,297,2212,6442,1688,5881,4651,1938,0,4467,331,272
2022-03-20T00:00:00,29180,776,372,1116,3379,1614,255,4135,602,2576,1035,95,1022,2834,624,3615,1931,765,1,2018,301,114
2022-03-21T00:00:00,105037,3010,1447,3614,11061,4989,1578,11687,2161,11711,3397,564,3823,11670,3342,9985,7423,2696,1,9142,1232,504
2022-03-22T00:00:00,77783,2177,1024,2844,8050,4170,1214,8789,1557,8990,2404,387,2835,7790,2144,7754,5839,2184,0,6511,669,451
2022-03-23T00:00:00,82425,2368,1073,3082,8848,4497,1223,9325,1553,9217,2572,451,3001,8278,2183,8096,5975,2043,0,7435,732,473
2022-03-24T00:00:00,75529,2263,994,2665,8400,4211,1037,7948,1532,8615,2300,355,2754,7912,1914,7237,5320,1888,0,7023,732,429
2022-03-25T00:00:00,75393,2203,991,2686,8275,4214,1178,8248,1479,8522,2211,390,2832,7896,2028,7261,5293,1796,3,6821,595,471
2022-03-26T00:00:00,61069,2044,874,2210,7335,3358,760,7291,1198,6809,1924,300,2162,5815,1551,5735,4251,1640,0,5096,412,304
2022-03-27T00:00:00,27461,795,363,881,3711,1802,304,4337,580,2715,530,118,982,2582,559,2211,1817,656,1,2053,294,170
2022-03-28T00:00:00,109381,3228,1363,4256,11954,5782,1589,12875,2324,12645,3161,618,4409,11091,3136,9564,7277,2369,2,10062,1048,628
2022-03-29T00:00:00,79302,2262,968,2623,8509,4735,1233,9555,1567,9573,2350,397,3049,7623,2007,7165,5548,1891,0,7198,583,466
2022-03-30T00:00:00,77105,2333,900,2092,8393,4759,1263,9378,1457,9115,2146,375,3209,7181,1870,6500,5586,1755,2,7727,624,440
2022-03-31T00:00:00,74005,2291,920,2645,7851,4723,1087,8721,1556,8711,2211,407,3104,6785,1922,6474,4804,1590,2,7227,594,380
2022-04-01T00:00:00,72067,2085,951,2606,7522,4651,1123,8709,1497,8751,2039,464,2950,6733,1772,5993,5127,1453,0,6736,502,403
2022-04-02T00:00:00,55615,1789,748,1928,6299,3514,724,7347,1016,6630,1757,298,2442,4827,1252,4352,3832,1260,1,4950,354,295
2022-04-03T00:00:00,25927,704,361,916,3278,1869,265,3860,572,2462,801,69,1033,2053,475,2632,1651,530,2,2003,228,163
2022-04-04T00:00:00,96437,3008,1152,3422,10271,6087,1602,10611,2023,11821,2722,628,4447,8872,2723,7783,6460,1848,1,9549,868,539
2022-04-05T00:00:00,69523,1916,768,2043,7353,4704,1122,8166,1517,9030,1939,380,3216,5686,1854,5680,4913,1560,0,6709,503,464
2022-04-06T00:00:00,72012,2076,811,2302,7402,5125,1242,8268,1534,9223,2026,417,3496,5737,1892,5546,5030,1354,0,7534,505,492
2022-04-07T00:00:00,66667,2099,751,1932,7092,4727,1077,7609,1428,8676,1965,337,3216,5349,1737,5101,4432,1263,0,6851,556,469
2022-04-08T00:00:00,65492,1993,754,2061,6679,4670,1159,7463,1504,8447,1771,226,3240,5432,1867,4775,4413,1196,0,6937,467,438
2022-04-09T00:00:00,54476,1808,623,1667,6109,3794,759,6856,1205,6632,1687,373,2584,4268,1532,4076,3728,1122,0,5059,239,355
2022-04-10T00:00:00,23892,727,236,631,2850,1863,254,3626,632,2610,689,90,1094,1631,509,2091,1532,505,0,2020,158,144
2022-04-11T00:00:00,89687,2763,949,2820,9331,6016,1511,10015,2245,11930,2489,546,4787,7175,2818,6328,5913,1476,0,9236,815,524
2022-04-12T00:00:00,61726,1765,654,1571,6245,4701,1059,7127,1508,8583,1039,373,3485,4470,1719,4479,4367,1269,0,6459,425,428
2022-04-13T00:00:00,65649,2038,625,1791,6612,4983,1178,7592,1636,8725,1731,353,3720,4890,1723,4749,4408,1148,3,6788,492,464
2022-04-14T00:00:00,62685,1964,658,1543,6629,4688,992,7112,1513,8307,1775,377,3539,4834,1731,4810,4115,1121,0,6103,455,419
2022-04-15T00:00:00,64263,1973,726,1927,6971,4489,1098,7277,1468,8050,1689,400,3697,5095,1668,5175,4313,1147,2,6229,450,419
2022-04-16T00:00:00,53409,1994,608,1629,6357,3655,742,6634,1194,6270,1519,334,2963,3882,1512,4348,3367,999,1,4797,295,309
2022-04-17T00:00:00,16523,570,183,454,1926,1547,145,1810,470,1688,519,113,889,1373,299,1564,720,386,0,1575,184,108
2022-04-18T00:00:00,25585,854,295,730,3313,1953,298,3265,761,2563,814,115,1128,2138,424,2451,1402,529,0,2180,204,168
2022-04-19T00:00:00,109944,3601,1287,3744,12478,6979,1560,12302,2573,14016,2790,649,6327,9044,3424,9005,7089,1726,1,9971,761,617
2022-04-20T00:00:00,76438,2572,969,2314,8616,5354,1280,8163,1851,9493,1873,432,4146,5840,2302,6238,5202,1437,0,7199,661,496
2022-04-21T00:00:00,73167,2595,902,2384,8818,5070,1130,7836,1770,8840,1943,450,3853,5687,2067,6033,4703,1385,0,6795,425,481
2022-04-22T00:00:00,72410,2704,946,2528,8175,5182,1164,7320,1576,8380,1970,518,3952,6176,2035,6316,4497,1371,0,6828,347,425
2022-04-23T00:00:00,55873,2190,659,2028,7279,4073,681,6470,1161,6018,1638,378,2842,4529,1515,4565,3459,1013,0,4771,256,348
2022-04-24T00:00:00,24219,953,227,731,2956,2009,234,3013,527,2373,711,116,1197,1846,523,2542,1373,424,0,2139,168,157
2022-04-25T00:00:00,28815,1105,505,1122,4486,2130,293,3226,806,2803,831,145,1432,2430,540,2595,1258,464,0,2212,207,225
2022-04-26T00:00:00,100132,3521,1279,3512,10987,6682,1558,9753,2122,13177,2711,810,5791,8121,3059,8198,6129,1677,0,9798,671,576
2022-04-27T00:00:00,64208,2163,727,1889,7091,5026,1310,5931,1395,8509,1791,380,3599,4774,1889,4713,4266,1224,1,6691,378,461
2022-04-28T00:00:00,57730,2082,667,1831,6615,4589,883,5391,1307,7351,1622,384,3380,4274,1606,4365,3683,1078,0,5829,358,435
2022-04-29T00:00:00,53917,1820,676,1641,5938,4028,924,5376,1252,6983,1449,393,2998,4125,1574,4370,3165,906,0,5590,332,377
2022-04-30T00:00:00,40946,1519,518,1400,4798,2935,595,4404,870,5334,1241,247,2212,2855,1202,3280,2397,793,0,3841,220,285
2022-05-01T00:00:00,15410,588,190,510,2125,1334,189,1689,360,1676,442,98,777,1205,348,1418,660,304,0,1253,145,99
2022-05-02T00:00:00,69486,2311,816,2335,7621,5093,1215,6250,1652,9617,1869,467,3891,5143,2251,5847,4013,1124,1,6998,534,438
2022-05-03T00:00:00,47206,1601,539,1485,5390,3692,802,4377,1130,6454,1238,299,2603,3488,1364,3881,2763,872,0,4568,339,321
2022-05-04T00:00:00,47101,1708,534,1505,5083,3702,858,4404,1163,6206,1350,302,2660,3516,1388,3894,2829,860,0,4465,316,358
2022-05-05T00:00:00,43852,1636,505,1492,4938,3284,726,4119,1063,5671,1451,277,2338,3206,1291,3664,2386,881,0,4319,306,299
2022-05-06T00:00:00,41479,1483,539,1338,4721,3042,708,3880,976,5359,1291,288,2274,3090,1176,3374,2551,719,1,4052,328,289
2022-05-07T00:00:00,32336,1242,382,1109,3949,2498,446,3377,812,3370,1085,217,1792,2243,1023,2640,1959,704,0,3052,199,237
2022-05-08T00:00:00,15187,619,179,460,1809,1252,171,1854,372,2070,585,82,644,941,330,1567,733,262,1,1087,104,65
2022-05-09T00:00:00,60635,2069,678,2072,6482,4383,1091,5575,1468,8663,1711,471,3252,4396,1978,4804,3638,991,0,5939,546,428
2022-05-10T00:00:00,41613,1415,426,1256,4365,3372,749,4107,956,6102,1193,246,2230,2646,1240,3230,2635,836,0,3946,372,291
2022-05-11T00:00:00,42131,1463,445,1329,4650,3739,760,4250,962,5956,1237,289,2199,2883,1440,2554,2549,837,1,3921,344,323
2022-05-12T00:00:00,38310,1367,438,1116,3819,3164,612,3791,866,5391,1164,248,2025,2515,1229,3389,2362,688,0,3542,280,304
2022-05-13T00:00:00,36471,1175,370,1059,4261,2712,662,3727,838,4942,1265,251,1959,2332,1161,3057,2144,648,0,3352,279,277
2022-05-14T00:00:00,27217,980,304,854,3282,2141,402,3043,608,3516,795,148,1440,1730,872,2333,1535,544,0,2357,157,176
2022-05-15T00:00:00,11704,437,100,366,1423,977,114,1738,281,1458,33,61,569,735,342,1317,547,229,0,820,76,81
2022-05-16T00:00:00,47897,1575,558,1593,5322,3580,753,4793,1106,6770,1385,275,2618,3352,1724,4138,2844,821,1,3997,409,283
2022-05-17T00:00:00,30770,982,300,895,3204,2514,575,3125,745,4230,863,176,1615,1874,1101,2816,1908,673,0,2683,271,220
2022-05-18T00:00:00,30649,955,323,949,3135,2419,526,3380,740,4041,939,180,1605,1872,1196,3007,1949,613,0,2390,226,204
2022-05-19T00:00:00,26821,814,282,902,2809,1990,451,3104,579,3526,805,133,1366,1740,1066,2656,1598,542,0,2090,220,148
2022-05-20T00:00:00,24514,698,227,851,2542,1780,421,2662,622,3271,622,142,1227,1624,942,2494,1614,496,0,1948,174,157
2022-05-21T00:00:00,17994,592,187,614,2060,1413,202,1830,486,2278,576,114,924,1169,718,1794,1081,414,0,1326,110,106
2022-05-22T00:00:00,8701,257,75,238,1006,646,91,1398,227,1002,272,26,442,518,253,1050,430,160,0,523,53,34
2022-05-23T00:00:00,34020,1095,351,1167,3522,2464,491,3788,816,4267,867,183,1714,2455,1497,3518,2148,580,0,2568,308,221
2022-05-24T00:00:00,22503,610,222,712,2344,1722,345,2683,514,2889,521,111,1139,1538,869,2384,1439,438,0,1643,193,187
2022-05-25T00:00:00,22230,578,188,658,2317,1664,385,2756,534,2720,557,103,1083,1492,892,2438,1451,417,0,1642,180,175
2022-05-26T00:00:00,19655,508,191,666,2126,1417,275,2391,479,2406,475,120,970,1439,799,2123,1175,426,0,1419,114,136
2022-05-27T00:00:00,18598,489,167,651,2041,1309,277,2258,436,2319,405,82,937,1250,699,2120,1189,357,0,1362,130,120
2022-05-28T00:00:00,14919,433,143,542,1873,967,179,2063,323,1791,343,75,723,958,564,1730,813,304,0,932,80,83
2022-05-29T00:00:00,7052,213,100,238,827,498,65,1239,146,764,190,18,301,400,179,937,328,127,0,387,50,45
2022-05-30T00:00:00,26021,636,216,953,2764,1725,365,3258,537,3302,535,75,1178,1864,1046,3302,1587,480,0,1796,277,125
2022-05-31T00:00:00,18637,465,157,577,1941,1285,263,2590,469,2269,392,88,839,1194,731,2325,1064,389,0,1321,139,139
2022-06-01T00:00:00,19552,503,170,605,1938,1445,334,2639,406,2342,434,83,927,1213,712,2414,1150,422,0,1514,172,129
2022-06-02T00:00:00,6934,173,76,259,855,609,75,1006,121,726,172,23,263,380,205,952,303,150,0,465,72,49
2022-06-03T00:00:00,24573,592,213,810,2304,1801,389,3103,573,3152,548,97,1308,1596,950,2807,1519,459,0,2011,175,166
2022-06-04T00:00:00,15515,381,142,509,1539,1168,245,2291,390,1865,339,91,770,866,540,1839,833,314,0,1181,113,99
2022-06-05T00:00:00,8112,201,48,232,753,728,120,1476,187,912,195,20,428,395,227,1093,339,155,0,527,54,22
2022-06-06T00:00:00,30802,661,270,855,2600,2299,550,4051,745,4451,684,131,1610,1943,1113,3636,1820,541,0,2535,129,178
2022-06-07T00:00:00,22786,500,187,648,1827,1959,384,2989,592,3110,487,90,1052,1358,809,2576,1400,450,0,1868,347,153
2022-06-08T00:00:00,23618,527,202,623,2000,1939,440,3163,585,3258,554,115,1025,1467,786,2736,1474,465,0,1903,231,125
2022-06-09T00:00:00,22766,520,190,600,2059,1752,419,3051,553,3146,467,103,912,1393,802,2867,1233,392,0,1971,214,122
2022-06-10T00:00:00,22886,509,155,614,2145,1887,470,3112,547,3058,451,116,884,1476,816,2672,1339,396,1,1925,198,115
2022-06-11T00:00:00,19296,446,111,435,1925,1546,308,2927,413,2434,431,79,813,1192,656,2296,1052,395,0,1574,145,118
2022-06-12T00:00:00,10057,263,73,241,1015,887,128,1842,226,1297,219,23,382,544,267,1198,484,170,0,661,93,44
2022-06-13T00:00:00,43163,956,17,1080,3867,3344,883,5713,1009,6514,878,213,1831,2855,1790,4547,2403,698,0,3912,386,267
2022-06-14T00:00:00,34012,707,261,837,2831,3049,821,4031,861,5081,658,146,1462,2041,1312,3501,1947,607,0,3313,305,241
2022-06-15T00:00:00,37958,916,278,844,2989,3331,851,5119,877,5878,808,156,1707,2196,1439,3647,2129,548,0,3699,293,253
2022-06-16T00:00:00,37768,926,309,864,3274,2957,821,5246,865,5456,782,163,1646,2334,1319,3783,2195,654,0,3607,337,230
2022-06-17T00:00:00,38729,932,329,871,3413,3135,867,5281,949,5671,760,188,1542,2427,1378,3872,2207,661,0,3684,290,272
2022-06-18T00:00:00,31386,804,267,817,3204,2419,637,4755,703,4361,670,139,1273,1970,1163,2395,1793,533,0,3057,214,212
2022-06-19T00:00:00,15659,380,126,339,1541,1427,190,2802,389,2015,325,59,608,906,360,1901,667,283,0,1188,94,59
2022-06-20T00:00:00,69054,1599,609,1568,6098,5032,1552,8809,1691,10500,1376,292,2789,4492,2727,6783,4341,1007,0,6779,626,384
2022-06-21T00:00:00,52917,1136,388,840,4783,4268,1225,6998,1171,8126,1135,256,2161,3242,1875,4487,3465,853,0,5705,443,360
2022-06-22T00:00:00,58310,1287,471,1206,5444,4558,1307,7588,1322,8790,1280,295,2308,3679,2045,5145,3763,953,0,6000,488,381
2022-06-23T00:00:00,57667,1288,448,1261,5883,4475,1190,7620,1268,8629,1255,291,2308,3481,1852,4995,3819,957,0,5837,410,400
2022-06-24T00:00:00,58399,1386,499,1311,5915,4766,1332,7709,965,8490,1218,317,2181,3714,1971,5185,3792,980,0,5895,392,381
2022-06-25T00:00:00,50105,1351,431,1229,5489,3720,841,7364,1167,6890,1241,251,1958,3082,1481,4352,3086,911,0,4651,280,330
2022-06-26T00:00:00,23758,603,175,586,2732,2176,358,3871,549,3121,684,88,939,1377,498,2331,1127,429,0,1812,173,129
2022-06-27T00:00:00,105545,2528,782,2485,10856,7656,2025,12647,2448,15998,2394,477,4893,7554,3698,8322,7264,1737,0,10360,788,633
2022-06-28T00:00:00,80264,2015,550,1851,8392,6520,1508,9574,1626,11774,1745,376,3316,5517,2488,6911,5263,1409,0,8305,573,551
2022-06-29T00:00:00,84931,2239,734,1933,9805,6610,1740,8063,1888,12276,2045,391,3739,6267,2632,7556,5813,1520,0,8490,624,566
2022-06-30T00:00:00,86619,2193,719,2019,10585,6351,1488,12040,1703,11372,2049,396,3475,6674,2525,7173,5157,1535,0,8030,584,551
2022-07-01T00:00:00,89778,2262,827,2259,11459,6461,1719,11182,1829,11465,1939,420,4126,7015,2482,8519,5320,1515,0,7899,584,496
2022-07-02T00:00:00,73020,2179,644,1927,10088,4994,1135,9553,1568,8784,1947,352,3418,5447,1872,6804,3916,1286,1,6236,383,486
2022-07-03T00:00:00,33959,945,330,894,4917,2844,393,5156,778,3441,947,144,1369,2552,691,3948,1374,591,0,2170,261,214
2022-07-04T00:00:00,148226,3781,1625,3911,18832,10025,2672,16123,3148,19208,3491,642,7559,12702,4157,13183,9342,2415,0,13549,1022,839
2022-07-05T00:00:00,108141,2725,1126,2790,13808,8294,1979,11917,2280,13528,2666,440,5177,8561,2823,10362,6517,1929,0,9829,645,745
2022-07-06T00:00:00,110314,2985,1097,3443,13517,8204,2064,12045,2403,13684,2838,458,5499,8817,2919,10333,6503,1840,0,10225,689,751
2022-07-07T00:00:00,100044,2843,119,2872,13338,7323,1809,11073,2214,12352,2841,464,5026,8547,2639,8519,5935,1787,0,9012,685,646
2022-07-08T00:00:00,102704,2800,1141,2794,12758,7288,1944,10833,2239,12501,2576,456,5249,8284,2939,10282,6197,1816,0,9220,709,678
