data,positivi,abruzzo,basilicata,calabria,campania,emilia_romagna,friuli_venezia_giulia,lazio,liguria,lombardia,marche,molise,piemonte,puglia,sardegna,sicilia,toscana,umbria,valle_daosta,veneto,pa_bolzano,pa_trento
2021-12-29T00:00:00,161801,4252,785,1890,16340,13779,2390,9868,3271,42427,2017,492,11731,8724,1391,7791,17403,3477,232,11647,650,1244
2021-12-30T00:00:00,169434,4293,725,1832,17185,15912,2709,10503,3338,43561,2011,441,12281,9966,1638,8867,16365,3523,72,12253,683,1276
2021-12-31T00:00:00,141943,3443,871,1883,9543,14496,2657,6942,3143,37572,1570,482,11937,7869,1409,8117,13064,3212,74,11532,690,1437
2022-01-01T00:00:00,36254,703,68,154,4399,3844,226,2634,497,5595,280,38,2724,1665,386,4138,4204,388,51,3588,330,342
2022-01-02T00:00:00,65502,1572,398,301,7269,6848,891,2156,1664,12626,856,269,4477,3718,600,6425,5294,1340,129,7382,453,834
2022-01-03T00:00:00,219151,5842,1077,2526,18910,21694,3939,6564,4825,57448,2535,722,18640,16154,1857,10466,18451,4491,458,18820,1393,2339
2022-01-04T00:00:00,208831,4575,1107,2554,16989,22777,4216,6299,4784,54384,2729,519,17893,14081,1957,10414,16356,3802,446,19322,1315,2312
2022-01-05T00:00:00,209926,4803,1158,2377,17364,22565,4728,5358,3524,53134,2660,435,18207,14391,2440,12973,16235,3435,536,19382,1644,2577
2022-01-06T00:00:00,70729,1281,413,1095,6959,8660,1084,2006,2074,13470,962,83,4981,4032,738,7123,5583,708,255,7597,731,894
2022-01-07T00:00:00,232344,5552,1141,2553,18551,26188,4818,5992,6164,53530,2604,678,19826,17874,2072,14941,17332,4116,609,22454,2296,3053
2022-01-08T00:00:00,154278,4743,753,1468,11522,17656,2868,4167,4238,34026,1999,600,13221,10738,1465,10683,11883,2793,507,15668,1376,1904
2022-01-09T00:00:00,71583,2268,350,727,10466,7369,1432,1944,1900,12113,754,239,4647,4558,869,5721,5487,760,160,7640,1010,1169
2022-01-10T00:00:00,252640,5158,899,2074,30443,24426,5341,16605,7593,49772,2841,818,19505,17080,2305,15661,17154,3476,646,24378,3399,3066
2022-01-11T00:00:00,205533,3842,1033,2217,23716,19917,4334,13635,5973,41862,2650,529,17219,11999,1975,12446,14461,2481,565,20242,2155,2282
2022-01-12T00:00:00,189141,3665,945,1689,21281,18789,4371,12686,5452,36029,2352,549,16256,10839,1911,11698,14157,2279,538,18704,2609,2342
2022-01-13T00:00:00,176331,3638,862,1597,18914,17507,3832,11778,5260,31858,5177,464,15081,10198,1753,9910,12987,2148,494,18068,2535,2270
2022-01-14T00:00:00,181573,3650,793,1405,19382,17706,4241,13533,5698,32297,5196,481,15671,10471,1752,9944,13351,2026,427,18492,2630,2427
2022-01-15T00:00:00,145419,3498,471,1438,15820,14316,2708,11797,4587,24585,4714,373,11904,7867,1158,7767,10978,1966,387,15647,1696,1742
2022-01-16T00:00:00,64674,1321,113,825,7140,7277,1407,5923,2010,9183,2092,175,4975,3128,516,3566,5501,637,93,6519,1290,983
2022-01-17T00:00:00,239713,5315,1575,1626,22359,23343,5541,18490,8711,41612,7357,691,20083,13944,1935,11463,16932,2738,538,27660,4544,3256
2022-01-18T00:00:00,194551,3776,1113,1835,16384,20120,4938,14605,6465,36435,5472,377,16740,9606,1685,9022,15293,2453,485,22332,2766,2649
2022-01-19T00:00:00,189955,3984,1005,990,15923,20975,5171,15537,6792,32920,5796,422,15764,9046,1714,9035,14912,2275,387,21750,2912,2645
2022-01-20T00:00:00,174318,3667,1106,1032,13021,18975,4485,14446,6067,29707,5299,352,15236,8400,1839,8579,13884,2261,355,20334,2921,2352
2022-01-21T00:00:00,174447,3731,1201,1361,13590,18759,5102,14991,5989,28816,5330,428,15323,8518,1731,8638,13403,2155,289,19860,2745,2487
2022-01-22T00:00:00,136115,3434,964,612,11379,15106,3166,12527,4488,21745,4928,349,11338,6546,1269,6188,10975,2084,83,15624,1695,1615
2022-01-23T00:00:00,61609,1405,348,469,5527,7649,1709,6538,2059,7565,2146,129,4487,2794,482,3936,4920,642,23,6449,1230,1102
2022-01-24T00:00:00,208756,5049,1601,785,17171,21506,5414,18102,7656,31608,7487,583,16825,11767,2253,10853,15617,2506,84,25202,3938,2749
2022-01-25T00:00:00,158595,3410,1135,794,12168,16823,4527,12120,5770,26813,5259,427,13146,8025,1859,8453,12836,2231,16,18321,2359,2103
2022-01-26T00:00:00,152144,3470,1095,888,11802,16251,4670,13881,5349,23217,5130,390,12407,7633,1729,7995,12245,1980,13,17732,2354,1913
2022-01-27T00:00:00,134693,3102,1205,1140,11129,14014,3611,12864,4591,19328,4142,407,10885,7276,1403,7890,10336,2071,3,15463,2248,1585
2022-01-28T00:00:00,131989,3076,1356,740,10846,13102,3857,12439,4655,18274,4584,403,10565,7450,1632,8210,10478,1793,8,14863,2008,1650
2022-01-29T00:00:00,102993,2929,1083,671,9648,10289,2287,11063,3106,14104,3927,313,7712,5607,991,6356,7992,1758,10,10880,1152,1115
2022-01-30T00:00:00,46745,1074,338,586,4688,4900,1136,5358,1454,4739,1646,169,3031,2630,354,3823,4054,509,10,4698,957,591
2022-01-31T00:00:00,152587,3981,1612,1483,14154,12748,3990,14477,4777,19735,5696,610,10745,10116,1743,12137,10846,2214,4,17012,2775,1732
2022-02-01T00:00:00,114249,2514,993,1669,10243,9942,3241,11600,3589,15630,3969,360,8492,6526,1978,7532,9351,1937,3,11989,1503,1188
2022-02-02T00:00:00,106607,2644,1008,1353,9927,9254,2913,11437,3185,12759,3742,394,7684,6645,1806,7977,8126,1755,4,11381,1482,1131
2022-02-03T00:00:00,93665,2328,959,1189,8898,7830,2371,9657,2514,11084,3398,403,6630,6271,1869,7573,6884,1514,1,9701,1632,959
2022-02-04T00:00:00,91050,2232,1124,1361,8623,7314,2457,9286,2580,10531,2068,386,6227,5895,3922,7748,6543,1385,3,9188,1297,880
2022-02-05T00:00:00,73513,2013,814,1200,7551,6131,1424,8274,1871,8142,2124,323,4570,4670,2885,5892,5488,1527,2,7096,854,662
2022-02-06T00:00:00,33787,952,310,690,3855,2729,674,4480,891,2989,780,120,1996,1991,924,3506,2582,496,1,2864,600,357
2022-02-07T00:00:00,110937,2999,1349,1890,11108,8182,2722,11364,3131,12223,2705,636,6823,8346,3932,10680,6947,1758,0,11343,1718,1081
2022-02-08T00:00:00,78637,2066,833,1028,7708,5932,1801,8156,2002,9110,2611,403,4763,5468,2978,7796,5573,1576,1,7164,958,710
2022-02-09T00:00:00,73385,1748,680,777,7352,5326,1720,7957,1940,7853,2517,403,4572,5293,2512,7894,5023,1280,5,6899,991,643
2022-02-10T00:00:00,63684,1713,679,972,6359,4500,1340,6785,1684,6711,2195,352,3843,4800,2103,6927,4170,1083,4,5862,1032,570
2022-02-11T00:00:00,60917,1605,689,726,6145,4191,1452,6269,1658,6398,1997,346,3514,4610,1971,7257,3918,970,1,5870,798,532
2022-02-12T00:00:00,49756,1471,590,526,5614,3375,886,5655,1190,5029,1764,294,2832,3631,1586,5498,3380,951,3,4471,561,449
2022-02-13T00:00:00,24081,627,216,312,2746,1660,344,3159,533,1981,894,136,1246,1771,681,3194,1514,344,1,2063,434,225
2022-02-14T00:00:00,77704,2160,987,2092,7851,4333,1640,7849,1879,7878,2581,560,4147,6530,2747,9603,4498,1095,1,7363,1280,630
2022-02-15T00:00:00,56383,1551,681,1515,5759,3331,1121,6029,1377,5719,1784,336,3017,4323,1849,6916,3849,1083,3,5015,731,394
2022-02-16T00:00:00,57354,1611,642,1559,5969,3512,1127,6200,1361,5759,1927,310,2998,4293,1745,6830,3787,1005,3,5472,797,447
2022-02-17T00:00:00,52004,1489,624,1500,5205,3036,929,5554,1202,5214,1632,297,2716,4157,1750,6331,3388,967,2,4785,805,421
2022-02-18T00:00:00,50298,1461,662,1629,4981,2950,905,5147,1247,5188,1536,239,2570,4159,1549,6233,3164,877,0,4750,624,427
2022-02-19T00:00:00,41888,1279,519,1214,4525,2318,636,4810,1011,4285,1465,240,2080,3309,1312,4972,2730,859,1,3553,438,332
2022-02-20T00:00:00,20590,504,252,652,2176,1167,250,2609,579,1789,497,77,880,1567,513,3147,1330,352,2,1779,327,141
2022-02-21T00:00:00,65555,1999,864,1281,6068,3452,1157,6725,1673,7113,1617,455,3397,5872,2160,8802,3914,1075,4,6396,996,535
2022-02-22T00:00:00,45961,1337,565,730,4210,2728,775,5011,1193,5357,1430,147,2230,3719,1396,5748,3314,912,1,4188,585,385
2022-02-23T00:00:00,47008,1318,500,1563,4259,2759,789,5049,1207,5193,1628,272,2347,3575,1446,6054,3069,870,3,4146,577,384
2022-02-24T00:00:00,41013,1201,499,1500,3523,2299,634,4416,974,4351,1326,275,1933,3333,1184,5508,2714,872,1,3721,477,272
2022-02-25T00:00:00,38912,1086,497,1441,3443,2131,615,4070,976,4264,1136,280,1894,3220,1148,5168,2409,796,1,3506,556,275
2022-02-26T00:00:00,31379,749,403,1232,2696,1854,342,3538,751,3364,1126,217,1401,2545,878,4271,2190,677,0,2622,307,216
2022-02-27T00:00:00,15386,410,193,656,1335,879,179,1999,381,1418,554,97,650,1032,282,2503,1032,312,0,1169,193,112
2022-02-28T00:00:00,52995,1532,753,2514,4450,2709,770,5115,1347,5815,1711,396,2365,4606,1666,7556,3103,1007,0,4611,597,372
2022-03-01T00:00:00,36595,1018,407,1507,3558,2201,558,1796,998,4456,964,202,1810,3239,1220,5086,2723,967,0,3262,382,241
2022-03-02T00:00:00,43060,1180,516,1756,3578,2262,612,4619,1033,4383,1138,327,1891,3703,1392,6033,3030,976,1,3763,533,334
2022-03-03T00:00:00,40458,1025,509,1895,3734,2129,536,3556,915,4088,1386,303,1794,3722,1364,5084,2865,1120,0,3676,457,300
2022-03-04T00:00:00,42826,1004,604,1915,3827,2244,658,3701,1048,4251,1399,301,1816,3762,1463,6252,2904,1103,0,3845,484,245
2022-03-05T00:00:00,37751,963,408,1519,3419,1900,446,4210,824,3587,1523,259,1580,3048,1278,5253,2637,1147,0,3154,367,229
2022-03-06T00:00:00,19870,411,218,836,1911,897,205,2893,508,1643,739,73,665,1467,472,3336,1352,505,0,1364,258,117
2022-03-07T00:00:00,67585,1705,825,3105,5863,3110,888,7404,1585,6691,2104,430,2682,6193,2393,9697,4225,1739,2,5430,1110,404
2022-03-08T00:00:00,50690,1187,619,2126,4274,2475,770,6340,1164,5444,1632,209,1915,3974,1764,6689,3670,1671,0,3923,557,287
2022-03-09T00:00:00,56296,1308,633,2115,5047,2740,729,6988,1295,5796,1700,296,2049,4657,2024,7353,4270,1808,2,4556,598,332
2022-03-10T00:00:00,55886,1331,717,2385,5001,2653,647,6784,1238,5712,1478,274,2037,4777,1878,7516,4181,1898,4,4435,649,291
2022-03-11T00:00:00,57700,1364,662,2439,5153,2772,815,6916,1270,5714,1500,316,2040,5180,2018,7795,4479,1818,0,4610,525,314
2022-03-12T00:00:00,50943,1507,534,2299,5118,2384,541,6257,1063,4805,1936,261,1740,4440,1733,6224,3862,1863,0,3764,360,252
2022-03-13T00:00:00,26522,667,277,844,2848,1251,250,3745,538,2361,887,122,830,2228,726,4080,1814,776,0,1854,311,113
2022-03-14T00:00:00,97730,2333,1241,4020,9420,4284,1309,11643,2074,9808,3157,478,3572,9361,3821,11949,7035,2895,1,7736,1111,482
2022-03-15T00:00:00,75627,1828,825,2891,7569,3442,1000,8697,1610,7930,2338,340,2793,6998,2599,9608,5780,2518,1,5820,651,389
2022-03-16T00:00:00,83548,2177,1083,3051,8342,4284,1171,9833,1735,8639,2698,416,2948,8266,2612,10063,6090,2595,0,6517,636,392
2022-03-17T00:00:00,78941,2036,980,2886,8460,3810,1080,8558,1559,8577,2597,406,2756,8076,2391,8814,5922,2459,0,6480,700,394
2022-03-18T00:00:00,75685,1991,1050,2955,7938,3816,1139,8710,1552,7832,2414,398,2785,7971,2053,7731,5906,2139,0,6293,590,422
2022-03-19T00:00:00,61823,1925,882,2480,6989,2958,726,7939,1158,6291,2291,297,2212,6442,1687,5887,4651,1938,0,4467,331,272
2022-03-20T00:00:00,29178,776,372,1116,3379,1614,255,4135,602,2576,1035,95,1022,2834,624,3612,1933,764,1,2018,301,114
2022-03-21T00:00:00,105000,3009,1447,3612,11059,4989,1578,11687,2161,11711,3397,564,3823,11670,3342,9951,7425,2696,1,9142,1232,504
2022-03-22T00:00:00,77755,2177,1024,2842,8051,4170,1214,8788,1557,8990,2404,387,2833,7790,2144,7730,5839,2184,0,6511,669,451
2022-03-23T00:00:00,82430,2368,1073,3082,8848,4497,1223,9324,1553,9217,2572,451,3000,8278,2183,8103,5976,2043,0,7434,732,473
2022-03-24T00:00:00,75518,2263,994,2664,8399,4211,1037,7948,1532,8615,2300,355,2753,7912,1914,7229,5320,1888,0,7023,732,429
2022-03-25T00:00:00,75374,2203,991,2681,8274,4214,1178,8248,1478,8522,2211,390,2832,7897,2028,7248,5293,1796,3,6821,595,471
2022-03-26T00:00:00,61056,2044,874,2206,7333,3358,760,7291,1198,6809,1924,300,2162,5815,1551,5727,4252,1640,0,5096,412,304
2022-03-27T00:00:00,27453,795,363,880,3711,1802,304,4337,580,2715,530,118,982,2582,559,2201,1820,656,1,2053,294,170
2022-03-28T00:00:00,109353,3224,1363,4253,11953,5782,1588,12875,2324,12645,3161,618,4409,11092,3136,9543,7278,2369,2,10062,1048,628
2022-03-29T00:00:00,79295,2262,968,2624,8509,4735,1233,9555,1567,9572,2350,397,3049,7623,2007,7157,5549,1891,0,7198,583,466
2022-03-30T00:00:00,77069,2332,900,2086,8393,4759,1263,9378,1457,9115,2146,375,3209,7181,1871,6470,5586,1755,2,7727,624,440
2022-03-31T00:00:00,73978,2291,920,2643,7849,4723,1086,8721,1555,8711,2211,407,3104,6785,1922,6455,4802,1590,2,7227,594,380
2022-04-01T00:00:00,72057,2085,951,2606,7522,4651,1123,8709,1497,8751,2039,464,2949,6733,1771,5985,5128,1453,0,6735,502,403
2022-04-02T00:00:00,55603,1789,748,1927,6299,3514,724,7347,1016,6629,1757,298,2442,4827,1252,4340,3833,1261,1,4950,354,295
2022-04-03T00:00:00,25887,704,361,915,3277,1869,265,3860,572,2461,801,69,1033,2053,475,2595,1651,530,2,2003,228,163
2022-04-04T00:00:00,96441,3007,1152,3421,10272,6087,1602,10610,2023,11821,2722,628,4447,8873,2723,7788,6460,1848,1,9549,868,539
2022-04-05T00:00:00,69511,1916,768,2038,7353,4704,1122,8166,1517,9030,1939,380,3215,5686,1854,5675,4912,1560,0,6709,503,464
2022-04-06T00:00:00,72023,2076,811,2300,7403,5125,1242,8268,1534,9223,2026,417,3496,5737,1892,5559,5029,1354,0,7534,505,492
2022-04-07T00:00:00,66667,2099,751,1931,7092,4727,1077,7609,1427,8676,1965,337,3216,5349,1737,5104,4431,1263,0,6851,556,469
2022-04-08T00:00:00,65457,1993,754,2058,6680,4670,1159,7464,1504,8446,1771,226,3239,5433,1867,4741,4414,1196,0,6936,468,438
2022-04-09T00:00:00,54489,1806,623,1661,6109,3794,759,6856,1205,6631,1687,373,2584,4268,1532,4098,3728,1122,0,5059,239,355
2022-04-10T00:00:00,23919,727,236,631,2849,1863,253,3626,632,2607,689,90,1094,1631,509,2121,1534,505,0,2020,158,144
2022-04-11T00:00:00,89816,2761,949,2819,9331,6016,1511,10015,2245,11930,2489,546,4787,7175,2818,6459,5913,1477,0,9236,815,524
2022-04-12T00:00:00,61791,1764,654,1570,6245,4701,1059,7127,1508,8583,1039,373,3484,4470,1719,4547,4367,1269,0,6459,425,428
2022-04-13T00:00:00,65614,2038,625,1789,6612,4983,1177,7592,1636,8726,1731,353,3720,4892,1723,4714,4408,1148,3,6788,492,464
2022-04-14T00:00:00,62611,1964,658,1541,6629,4688,991,7112,1513,8307,1775,377,3539,4834,1731,4739,4115,1121,0,6103,455,419
2022-04-15T00:00:00,64135,1972,726,1927,6972,4489,1098,7277,1466,8050,1690,400,3697,5095,1668,5053,4309,1147,2,6228,450,419
2022-04-16T00:00:00,53293,1994,608,1628,6357,3655,741,6634,1194,6270,1519,334,2962,3882,1512,4234,3367,1000,1,4797,295,309
2022-04-17T00:00:00,16491,570,183,455,1926,1547,145,1810,470,1688,519,113,889,1373,299,1531,720,386,0,1575,184,108
2022-04-18T00:00:00,25549,853,295,730,3313,1953,297,3265,761,2563,814,115,1127,2138,424,2418,1402,529,0,2180,204,168
2022-04-19T00:00:00,109704,3600,1287,3744,12476,6979,1560,12302,2573,14016,2790,649,6325,9046,3424,8766,7091,1726,1,9971,761,617
2022-04-20T00:00:00,76310,2573,969,2313,8615,5354,1279,8163,1851,9493,1873,432,4146,5840,2302,6113,5202,1437,0,7198,661,496
2022-04-21T00:00:00,73039,2594,902,2384,8818,5070,1130,7837,1770,8840,1943,450,3853,5687,2067,5907,4703,1384,0,6794,425,481
2022-04-22T00:00:00,72275,2705,946,2528,8177,5182,1164,7320,1576,8380,1970,518,3952,6175,2035,6179,4496,1371,0,6829,347,425
2022-04-23T00:00:00,55774,2190,659,2029,7280,4073,681,6470,1161,6018,1638,378,2842,4529,1515,4463,3460,1013,0,4771,256,348
2022-04-24T00:00:00,24175,953,227,734,2956,2009,234,3014,527,2372,711,116,1197,1846,523,2496,1372,424,0,2139,168,157
2022-04-25T00:00:00,28763,1105,505,1121,4485,2130,293,3226,805,2803,831,145,1432,2431,540,2543,1260,464,0,2212,207,225
2022-04-26T00:00:00,99917,3519,1279,3511,10987,6682,1558,9754,2122,13177,2711,810,5791,8121,3059,7986,6128,1677,0,9798,671,576
2022-04-27T00:00:00,64106,2163,727,1889,7091,5026,1310,5930,1394,8509,1790,380,3599,4775,1889,4614,4265,1224,1,6691,378,461
2022-04-28T00:00:00,57648,2082,667,1830,6615,4589,883,5391,1307,7351,1622,384,3380,4273,1606,4285,3683,1078,0,5829,358,435
2022-04-29T00:00:00,53799,1820,676,1641,5939,4028,924,5375,1252,6983,1448,393,2998,4125,1574,4254,3165,906,0,5589,332,377
2022-04-30T00:00:00,40836,1518,518,1400,4797,2935,595,4398,870,5334,1241,247,2212,2855,1202,3179,2396,793,0,3841,220,285
2022-05-01T00:00:00,15358,588,190,510,2125,1334,189,1689,360,1676,442,98,777,1205,348,1367,659,304,0,1253,145,99
2022-05-02T00:00:00,69333,2310,816,2335,7620,5093,1215,6251,1652,9617,1869,467,3891,5143,2251,5696,4011,1125,1,6998,534,438
2022-05-03T00:00:00,47115,1601,539,1486,5390,3692,802,4377,1128,6454,1238,299,2603,3488,1364,3791,2763,872,0,4568,339,321
2022-05-04T00:00:00,47007,1708,534,1505,5083,3702,858,4404,1163,6206,1350,302,2659,3516,1388,3802,2827,861,0,4465,316,358
2022-05-05T00:00:00,43761,1636,505,1492,4938,3284,726,4119,1063,5671,1451,277,2337,3206,1291,3574,2386,881,0,4319,306,299
2022-05-06T00:00:00,41403,1482,539,1339,4721,3042,708,3880,976,5359,1291,288,2274,3089,1176,3301,2549,719,1,4052,328,289
2022-05-07T00:00:00,32266,1242,382,1109,3949,2498,446,3377,811,3370,1085,217,1792,2243,1023,2572,1958,704,0,3052,199,237
2022-05-08T00:00:00,15167,617,179,459,1809,1252,171,1854,372,2070,585,82,644,941,330,1549,733,262,1,1088,104,65
2022-05-09T00:00:00,60296,2068,678,2070,6481,4383,1091,5575,1468,8663,1711,471,3252,4396,1978,4471,3636,991,0,5939,546,428
2022-05-10T00:00:00,41566,1414,426,1256,4365,3372,748,4107,956,6087,1193,246,2230,2646,1240,3200,2635,836,0,3946,372,291
2022-05-11T00:00:00,42073,1463,445,1330,4649,3739,760,4249,962,5956,1237,289,2199,2883,1440,2499,2547,837,1,3921,344,323
2022-05-12T00:00:00,38256,1367,438,1118,3819,3164,612,3790,866,5391,1164,248,2023,2515,1229,3338,2360,688,0,3542,280,304
2022-05-13T00:00:00,36390,1175,370,1059,4261,2712,662,3727,838,4942,1265,251,1959,2332,1161,2976,2144,648,0,3352,279,277
2022-05-14T00:00:00,27158,980,304,853,3282,2141,402,3043,607,3516,795,148,1440,1730,872,2276,1535,544,0,2357,157,176
2022-05-15T00:00:00,11683,437,100,366,1423,977,114,1738,281,1458,33,61,569,735,342,1296,547,229,0,820,76,81
2022-05-16T00:00:00,47752,1575,558,1592,5322,3580,753,4793,1106,6770,1385,275,2618,3352,1724,3995,2843,821,1,3997,409,283
2022-05-17T00:00:00,30674,980,300,895,3204,2514,575,3125,745,4230,863,176,1615,1874,1101,2721,1909,673,0,2683,271,220
2022-05-18T00:00:00,30543,955,323,950,3135,2419,526,3380,740,4041,939,180,1605,1871,1196,2901,1949,613,0,2390,226,204
2022-05-19T00:00:00,26735,814,282,901,2809,1990,451,3104,579,3526,805,133,1366,1740,1066,2571,1598,542,0,2090,220,148
2022-05-20T00:00:00,24435,698,227,851,2542,1780,421,2661,621,3271,622,142,1227,1624,942,2417,1614,496,0,1948,174,157
2022-05-21T00:00:00,17933,592,187,614,2060,1413,202,1830,486,2278,576,114,924,1169,717,1733,1080,416,0,1326,110,106
2022-05-22T00:00:00,8685,257,75,239,1006,646,91,1398,227,1002,272,26,442,518,253,1033,430,160,0,523,53,34
2022-05-23T00:00:00,33914,1095,351,1166,3522,2464,491,3788,816,4267,867,183,1713,2456,1497,3413,2148,580,0,2568,308,221
2022-05-24T00:00:00,22432,610,222,711,2345,1722,344,2683,514,2889,521,111,1139,1539,869,2314,1439,437,0,1643,193,187
2022-05-25T00:00:00,22153,578,188,656,2317,1664,385,2756,534,2720,557,103,1082,1492,892,2365,1450,417,0,1642,180,175
2022-05-26T00:00:00,19590,507,191,665,2126,1417,275,2391,479,2406,475,120,970,1439,799,2060,1175,426,0,1419,114,136
2022-05-27T00:00:00,18527,489,167,651,2042,1309,277,2258,436,2319,405,82,937,1250,699,2049,1188,357,0,1362,130,120
2022-05-28T00:00:00,14872,433,143,545,1874,966,179,2063,322,1791,343,75,723,958,564,1681,813,304,0,932,80,83
2022-05-29T00:00:00,7040,213,100,239,827,498,65,1239,145,764,190,18,301,400,179,925,328,127,0,387,50,45
2022-05-30T00:00:00,25946,635,216,952,2764,1725,365,3258,537,3302,535,75,1177,1864,1046,3230,1587,480,0,1796,277,125
2022-05-31T00:00:00,18544,465,157,577,1941,1285,263,2589,469,2269,392,88,839,1194,731,2233,1064,389,0,1321,139,139
2022-06-01T00:00:00,19452,503,170,603,1938,1445,334,2639,406,2342,434,83,926,1213,712,2318,1149,422,0,1514,172,129
2022-06-02T00:00:00,6896,173,76,259,855,609,74,1006,118,726,172,23,263,380,205,918,303,150,0,465,72,49
2022-06-03T00:00:00,24466,592,213,810,2304,1801,388,3101,573,3152,548,97,1308,1596,950,2703,1519,459,0,2011,175,166
2022-06-04T00:00:00,15465,380,142,512,1539,1168,245,2291,385,1865,339,91,769,866,540,1794,832,314,0,1181,113,99
2022-06-05T00:00:00,8094,201,48,233,753,728,120,1476,186,912,195,20,428,395,227,1075,339,155,0,527,54,22
2022-06-06T00:00:00,30689,661,270,851,2601,2299,551,4051,745,4449,684,131,1610,1942,1113,3529,1819,541,0,2535,129,178
2022-06-07T00:00:00,22713,500,187,649,1828,1959,384,2990,590,3110,487,90,1052,1358,809,2501,1401,450,0,1868,347,153
2022-06-08T00:00:00,23536,527,202,623,2001,1939,440,3163,585,3258,554,115,1025,1467,786,2653,1474,465,0,1903,231,125
2022-06-09T00:00:00,22536,520,190,599,2059,1752,419,3051,552,3145,467,103,912,1393,802,2641,1232,392,0,1971,214,122
2022-06-10T00:00:00,22867,508,155,614,2145,1887,469,3112,546,3056,451,116,884,1476,816,2658,1339,396,1,1925,198,115
2022-06-11T00:00:00,19255,446,111,436,1926,1546,308,2926,412,2434,431,79,812,1193,656,2256,1051,395,0,1574,145,118
2022-06-12T00:00:00,10040,263,73,242,1015,887,128,1842,226,1296,219,23,382,544,267,1181,484,170,0,661,93,44
2022-06-13T00:00:00,43027,956,17,1081,3867,3344,883,5714,1009,6514,878,213,1831,2855,1790,4410,2401,699,0,3912,386,267
2022-06-14T00:00:00,33912,707,261,838,2831,3049,820,4031,860,5081,658,146,1462,2041,1312,3401,1946,607,0,3315,305,241
2022-06-15T00:00:00,37854,916,278,845,2989,3331,847,5120,876,5878,808,156,1707,2196,1439,3546,2129,548,0,3699,293,253
2022-06-16T00:00:00,37657,926,309,864,3274,2957,820,5246,865,5448,782,163,1646,2334,1319,3683,2193,654,0,3607,337,230
2022-06-17T00:00:00,38588,930,329,872,3413,3135,867,5281,948,5671,760,188,1542,2426,1377,3735,2206,661,0,3685,290,272
2022-06-18T00:00:00,31298,804,267,819,3204,2419,637,4755,702,4361,670,139,1273,1970,1163,2308,1791,533,0,3057,214,212
2022-06-19T00:00:00,15609,380,126,340,1541,1427,189,2802,387,2015,325,59,608,907,360,1853,667,283,0,1187,94,59
2022-06-20T00:00:00,68855,1599,609,1571,6099,5032,1552,8808,1688,10499,1376,292,2788,4492,2727,6588,4339,1007,0,6779,626,384
2022-06-21T00:00:00,52752,1133,387,839,4783,4268,1225,6998,1169,8127,1135,256,2160,3241,1875,4330,3465,853,0,5705,443,360
2022-06-22T00:00:00,58131,1285,471,1204,5444,4558,1307,7588,1322,8787,1280,295,2305,3679,2045,4976,3763,953,0,6000,488,381
2022-06-23T00:00:00,57491,1288,448,1260,5882,4475,1189,7618,1265,8629,1255,291,2307,3479,1851,4836,3817,956,0,5835,410,400
2022-06-24T00:00:00,58236,1386,497,1312,5916,4767,1330,7709,962,8490,1218,317,2181,3712,1971,5029,3790,980,0,5896,392,381
2022-06-25T00:00:00,49966,1349,431,1230,5489,3720,841,7363,1164,6891,1241,251,1957,3081,1481,4218,3087,911,0,4651,280,330
2022-06-26T00:00:00,23699,603,175,585,2732,2176,356,3870,547,3120,684,88,939,1377,498,2280,1126,429,0,1812,173,129
2022-06-27T00:00:00,105163,2526,781,2489,10857,7657,2023,12646,2442,15996,2393,477,4890,7552,3698,7959,7261,1737,0,10358,788,633
2022-06-28T00:00:00,79998,2012,550,1852,8393,6520,1504,9569,1620,11774,1745,376,3316,5517,2488,6665,5260,1409,0,8304,573,551
2022-06-29T00:00:00,84646,2234,734,1931,9806,6610,1733,8062,1880,12274,2045,391,3739,6267,2631,7301,5809,1520,0,8489,624,566
2022-06-30T00:00:00,86294,2192,719,2020,10586,6351,1462,12034,1700,11372,2049,396,3473,6672,2524,6893,5151,1535,0,8030,584,551
2022-07-01T00:00:00,88800,2260,824,2259,11461,6461,1694,11182,1825,11464,1939,420,3582,7018,2481,8126,5313,1515,0,7896,584,496
2022-07-02T00:00:00,72114,2176,643,1929,10090,4994,1129,9553,1560,8781,1946,352,2980,5448,1872,6356,3911,1286,1,6238,383,486
2022-07-03T00:00:00,33508,944,330,898,4917,2844,391,5155,775,3439,947,144,1186,2552,691,3688,1371,591,,2170,261,214
2022-07-04T00:00:00,146512,3779,1622,3910,18833,10025,2663,16121,3147,19203,3490,642,6568,12701,4156,12504,9325,2415,,13547,1022,839
2022-07-05T00:00:00,106997,2704,1126,2791,13810,8294,1976,11917,2275,13525,2666,440,4471,8560,2822,9964,6509,1929,,9828,645,745
2022-07-06T00:00:00,108940,2957,1097,3444,13516,8203,2059,12045,2397,13676,2838,458,4682,8818,2919,9837,6489,1840,,10225,689,751
2022-07-07T00:00:00,98849,2840,119,2875,13339,7323,1805,11072,2209,12347,2841,464,4286,8548,2636,8090,5929,1787,,9008,685,646
2022-07-08T00:00:00,101432,2797,1141,2794,12759,7288,1934,10833,2234,12497,2576,456,4458,8284,2937,9842,6177,1816,,9222,709,678
2022-07-09T00:00:00,80901,2452,882,2587,11188,5748,1312,9395,1825,9607,2443,359,3553,6424,2175,7414,4195,1545,,6749,445,603
