data,positivi,abruzzo,basilicata,calabria,campania,emilia_romagna,friuli_venezia_giulia,lazio,liguria,lombardia,marche,molise,piemonte,puglia,sardegna,sicilia,toscana,umbria,valle_daosta,veneto,pa_bolzano,pa_trento
2021-12-29T00:00:00,160062,4224,785,1881,16193,13776,2368,9839,3174,42425,2005,492,11295,8481,1385,7116,17444,3479,232,11618,606,1244
2021-12-30T00:00:00,167015,4272,722,1842,16957,15905,2674,10455,3225,43565,2000,440,11811,9663,1632,7758,16394,3522,72,12233,597,1276
2021-12-31T00:00:00,139755,3419,867,1802,9352,14490,2645,6866,3012,37587,1554,482,11512,7563,1403,7258,13081,3213,74,11508,630,1437
2022-01-01T00:00:00,35700,700,68,156,4344,3844,223,2601,477,5602,254,38,2623,1628,375,3914,4216,388,51,3579,277,342
2022-01-02T00:00:00,64489,1565,394,218,7175,6848,884,2142,1597,12637,812,269,4325,3699,585,5999,5302,1340,129,7372,363,834
2022-01-03T00:00:00,215469,5820,1074,2377,18621,21690,3923,6555,4633,57482,2504,722,17942,16116,1793,8440,18485,4492,458,18766,1237,2339
2022-01-04T00:00:00,205085,4547,1102,2495,16692,22763,4193,6287,4624,54397,2696,518,17166,14057,1839,8314,16401,3802,447,19284,1149,2312
2022-01-05T00:00:00,205601,4775,1152,2438,17032,22550,4687,5346,3387,53132,2643,436,17397,14356,2292,10364,16281,3435,536,19343,1437,2582
2022-01-06T00:00:00,69760,1277,412,1076,6800,8663,1068,1992,1991,13495,945,83,4743,4023,954,6573,5598,708,255,7573,634,897
2022-01-07T00:00:00,228738,5540,1131,2545,18167,26173,4751,5966,5898,53579,2589,678,19008,17840,1900,13396,17394,4117,610,22393,2007,3056
2022-01-08T00:00:00,151673,4727,745,1501,11215,17645,2801,4154,4098,34054,1988,598,12701,10729,1518,9233,11926,2795,507,15638,1196,1904
2022-01-09T00:00:00,70448,2254,341,725,10468,7367,1393,1944,1820,12130,731,239,4418,4556,983,4968,5519,758,160,7621,884,1169
2022-01-10T00:00:00,248856,5145,888,2000,30445,24419,5090,16588,7319,49805,2816,817,18760,17057,2175,13766,17215,3475,646,24315,3046,3069
2022-01-11T00:00:00,202884,3832,1031,2118,23720,19911,4088,13628,5750,41889,2626,529,16549,11979,1993,11240,14564,2482,565,20195,1905,2290
2022-01-12T00:00:00,185576,3652,942,1625,21284,18785,3909,12681,5218,36046,2319,548,15612,10825,1952,9772,14226,2279,539,18656,2363,2343
2022-01-13T00:00:00,173051,3629,862,1451,18917,17497,3328,11761,5030,31873,5180,464,14373,10202,1813,8426,13053,2145,494,18034,2249,2270
2022-01-14T00:00:00,177917,3643,793,1215,19383,17704,3590,13527,5457,32328,5216,481,15056,10468,1752,8226,13429,2027,427,18442,2319,2434
2022-01-15T00:00:00,142348,3488,470,1338,15819,14312,2149,11788,4392,24602,4731,373,11357,7866,1149,6246,11012,1967,387,15614,1544,1744
2022-01-16T00:00:00,63216,1314,113,832,7141,7277,1185,5916,1913,9198,2064,175,4727,3125,533,2828,5530,637,93,6494,1137,984
2022-01-17T00:00:00,234518,5309,1575,1341,22370,23326,4266,18479,8338,41641,7344,693,19172,13945,1916,9548,16998,2738,538,27583,4135,3263
2022-01-18T00:00:00,189902,3776,1113,1874,16388,20116,3281,14598,6141,36467,5453,377,16021,9606,1683,7296,15361,2452,484,22282,2484,2649
2022-01-19T00:00:00,185448,3981,1005,997,15929,20963,3322,15534,6464,32949,5790,421,15065,9044,1727,7626,15028,2275,385,21697,2599,2647
2022-01-20T00:00:00,169669,3661,1106,1031,13025,18968,2640,14436,5804,29729,5295,351,14510,8396,1829,7052,13972,2261,355,20282,2613,2353
2022-01-21T00:00:00,169162,3730,1200,1372,13593,18728,2616,14989,5713,28839,5324,427,14506,8517,1750,7185,13475,2156,289,19806,2460,2487
2022-01-22T00:00:00,132686,3429,963,648,11385,15105,1518,12513,4297,21764,4920,348,10794,6546,1264,5266,11020,2084,81,15590,1536,1615
2022-01-23T00:00:00,59509,1407,348,469,5529,7649,859,6529,1964,7594,2146,129,4271,2794,488,3081,4945,641,23,6437,1104,1102
2022-01-24T00:00:00,201374,5033,1601,788,17177,21494,2395,18096,7292,31673,7488,584,16033,11770,2244,7936,15678,2506,84,25144,3603,2755
2022-01-25T00:00:00,152828,3393,1134,798,12168,16811,1674,12116,5498,26844,5252,426,12496,8023,1848,6640,12934,2231,16,18294,2129,2103
2022-01-26T00:00:00,145821,3456,1093,855,11805,16244,1654,13872,5075,23254,5115,388,11798,7626,1722,5835,12294,1980,13,17695,2134,1913
2022-01-27T00:00:00,129753,3094,1204,1273,11130,14015,1546,12856,4382,19347,4131,407,10199,7275,1392,5984,10349,2070,4,15431,2079,1585
2022-01-28T00:00:00,127312,3079,1356,779,10849,13100,1946,12431,4434,18308,4588,403,10051,7451,1624,6325,10527,1793,8,14817,1793,1650
2022-01-29T00:00:00,99854,2929,1083,709,9650,10284,1385,11063,2961,14124,3925,313,7288,5605,983,4767,8026,1758,10,10862,1014,1115
2022-01-30T00:00:00,44677,1074,338,451,4689,4899,710,5356,1370,4748,1643,169,2876,2624,349,2668,4076,509,10,4688,839,591
2022-01-31T00:00:00,146915,3971,1613,1526,14156,12741,2631,14459,4544,19791,5680,610,10161,10118,1724,8837,10885,2214,4,16969,2549,1732
2022-02-01T00:00:00,110645,2500,992,1737,10246,9935,2909,11593,3394,15654,3944,360,8079,6520,1967,4985,9385,1936,3,11969,1349,1188
2022-02-02T00:00:00,102810,2637,1008,1316,9916,9254,2529,11426,3010,12776,3703,393,7273,6643,1795,5397,8145,1755,4,11360,1339,1131
2022-02-03T00:00:00,89610,2321,959,1103,8877,7823,2095,9627,2395,11110,3352,403,6117,6268,1865,4744,6902,1514,1,9693,1482,959
2022-02-04T00:00:00,87172,2218,1122,1350,8504,7309,2237,9263,2445,10566,2046,386,5871,5894,3917,4891,6558,1383,3,9167,1162,880
2022-02-05T00:00:00,70689,1998,814,1234,6924,6130,1241,8273,1771,8151,2095,323,4343,4672,2887,4274,5526,1527,2,7078,764,662
2022-02-06T00:00:00,32273,954,310,687,3855,2729,595,4474,843,2995,760,119,1886,1988,924,2291,2601,496,1,2852,556,357
2022-02-07T00:00:00,106762,2988,1346,1834,11109,8178,2434,11337,2993,12244,2681,635,6487,8341,3937,7550,6960,1756,0,11321,1550,1081
2022-02-08T00:00:00,76080,2051,831,1012,7708,5931,1634,8156,1893,9120,2588,403,4474,5465,2980,5919,5605,1575,1,7155,869,710
2022-02-09T00:00:00,70620,1735,680,730,7352,5321,1580,7943,1823,7854,2468,403,4304,5291,2515,5890,5040,1280,5,6879,884,643
2022-02-10T00:00:00,61055,1709,677,789,6360,4498,1249,6744,1583,6720,2156,352,3603,4802,2102,5106,4186,1084,4,5853,908,570
2022-02-11T00:00:00,58451,1599,688,674,6145,4188,1363,6269,1571,6410,1976,346,3310,4608,1968,5336,3943,969,1,5849,706,532
2022-02-12T00:00:00,47950,1463,587,510,5615,3373,843,5634,1117,5043,1734,293,2674,3628,1584,4091,3390,951,3,4463,505,449
2022-02-13T00:00:00,22896,628,215,303,2748,1661,323,3159,518,1990,870,136,1167,1772,682,2204,1521,342,2,2054,376,225
2022-02-14T00:00:00,74183,2129,987,2030,7851,4332,1590,7834,1745,7889,2560,560,3899,6528,2742,6788,4519,1095,1,7337,1137,630
2022-02-15T00:00:00,53993,1548,680,1505,5760,3331,1093,6024,1304,5730,1767,336,2837,4315,1834,4960,3851,1082,3,5006,633,394
2022-02-16T00:00:00,55117,1603,642,1541,6004,3511,1116,6193,1284,5772,1887,309,2816,4292,1750,4972,3814,1006,3,5447,708,447
2022-02-17T00:00:00,49848,1486,623,1463,5223,3034,923,5543,1142,5228,1614,297,2538,4155,1741,4583,3389,967,2,4768,708,421
2022-02-18T00:00:00,48328,1452,660,1582,5024,2944,897,5131,1183,5195,1519,239,2406,4159,1547,4639,3173,876,2,4736,537,427
2022-02-19T00:00:00,40317,1268,517,1166,4596,2317,635,4797,947,4298,1452,240,1965,3306,1303,3664,2739,859,2,3534,380,332
2022-02-20T00:00:00,19561,500,252,641,2207,1165,246,2606,541,1795,483,76,827,1566,512,2258,1335,352,2,1771,285,141
2022-02-21T00:00:00,62548,1990,862,1233,6185,3443,1149,6687,1595,7136,1601,452,3203,5863,2138,6221,3920,1073,4,6379,879,535
2022-02-22T00:00:00,44240,1327,562,850,4280,2720,760,4988,1119,5370,1412,147,2098,3717,1382,4234,3310,912,3,4162,502,385
2022-02-23T00:00:00,45183,1311,499,1737,4253,2751,779,5017,1125,5202,1583,272,2194,3568,1427,4513,3072,867,3,4124,502,384
2022-02-24T00:00:00,39033,1192,496,1552,3517,2292,629,4389,917,4341,1314,271,1797,3317,1162,3841,2726,874,1,3704,429,272
2022-02-25T00:00:00,36954,1082,495,1271,3436,2126,605,4057,916,4260,1118,263,1763,3199,1142,3771,2413,797,,3486,477,276
2022-02-26T00:00:00,29544,747,401,1340,2684,1849,335,3522,707,3364,1102,205,1309,2522,868,2654,2180,677,,2614,248,216
2022-02-27T00:00:00,14779,409,191,880,1330,877,163,1990,363,1427,534,,598,1022,275,1881,1027,313,,1170,158,112
2022-02-28T00:00:00,48342,1523,745,1206,4430,2696,746,5032,1265,5829,1670,,2221,4528,1626,5280,3111,1007,,4560,496,371
2022-03-01T00:00:00,32759,1005,402,426,3499,2191,536,1646,935,4460,935,,1681,3174,1100,3303,2688,965,,3236,336,241
2022-03-02T00:00:00,37650,1171,513,579,,2239,573,4237,973,4383,1085,,1724,3632,1276,3566,2908,969,,3714,439,334
2022-03-03T00:00:00,28230,1018,,923,,2059,472,2942,859,4028,1272,,,3687,1223,1108,2670,1103,,3596,,300
2022-03-04T00:00:00,22915,958,,907,,2098,382,,966,4147,,,,3712,1071,753,2604,1095,,3450,,245
2022-03-05T00:00:00,12820,875,,497,,,,,754,3403,,,,3003,543,46,2036,1072,,,,
2022-03-06T00:00:00,2564,,,,,,,,,,,,,1392,,,,,,,,
